21328	26	34	14	I will feed〈H7462＝c57841｜281817｜E70268｜pasture〉 them in a good〈H2896＝c57841｜281816｜E70102｜good〉 pasture,〈H4829＝c57841｜281815｜E71709｜pasture〉 and upon the high〈H4791＝c57842｜281822｜E73958｜high place〉 mountains〈H2022＝c57842｜281821｜E70416｜mountain〉 of Israel〈H3478＝c57842｜281823｜E71341｜Israel〉 shall their fold〈H5116＝c57842｜281825｜E72059｜pasture〉 be:〈H1961＝c57842｜281824｜E70010｜be〉 there〈H8033＝c57843｜281826｜E70136｜there〉 shall they lie〈H7257＝c57843｜281827｜E70282｜lie down〉 in a good〈H2896＝c57843｜281830｜E70102｜good〉 fold,〈H5116＝c57843｜281829｜E72059｜pasture〉 and <i>in</i> a fat〈H8082＝c57844｜281833｜E71780｜fat〉 pasture〈H4829＝c57844｜281832｜E71709｜pasture〉 shall they feed〈H7462＝c57844｜281834｜E70268｜pasture〉 upon〈H413＝c57844｜281835｜E70043｜to〉 the mountains〈H2022＝c57844｜281836｜E70416｜mountain〉 of Israel.〈H3478＝c57844｜281837｜E71341｜Israel〉
21329	26	34	15	I〈H589＝c57845｜281838｜E70397｜i〉 will feed〈H7462＝c57845｜281839｜E70268｜pasture〉 my flock,〈H6629＝c57845｜281840｜E70269｜cattle〉 and I〈H589＝c57846｜281842｜E70397｜i〉 will cause them to lie down,〈H7257＝c57846｜281843｜E70282｜lie down〉 saith〈H5002＝c57847｜281844｜E70977｜speech〉 the Lord〈H136＝c57847｜281845｜E70742｜Lord〉 GOD.〈H3069＝c57847｜281846｜E70113｜YHWH〉
21330	26	34	16	I will seek〈H1245＝c57848｜281850｜E71306｜seek〉 <sup>(</sup>〈H853＝c57848｜281847｜E70005｜[object marker]〉<sup>)</sup> that which was lost,〈H6＝c57848｜281849｜E71963｜perish〉 and bring again〈H7725＝c57849｜281855｜E70243｜return〉 that which was driven away,〈H5080＝c57849｜281854｜E73245｜wield〉 and will bind up〈H2280＝c57850｜281860｜E70966｜saddle〉 <i>that which was</i> broken,〈H7665＝c57850｜281859｜E70885｜break〉 and will strengthen〈H2388＝c57851｜281865｜E70894｜be strong〉 that which was sick:〈H2470＝c57851｜281864｜E71725｜become weak〉 but I will destroy〈H8045＝c57852｜281874｜E71383｜destroy〉 the fat〈H8082＝c57852｜281869｜E71780｜fat〉 and the strong;〈H2389＝c57852｜281873｜E71863｜strong〉 I will feed〈H7462＝c57853｜281875｜E70268｜pasture〉 them with judgment.〈H4941＝c57853｜281877｜E70855｜justice〉
21331	26	34	17	And <i>as for</i> you,〈H859＝c57854｜281879｜E71274｜you〉 O my flock,〈H6629＝c57855｜281880｜E70269｜cattle〉 thus〈H3541＝c57856｜281881｜E70750｜thus〉 saith〈H559＝c57856｜281882｜E70020｜say〉 the Lord〈H136＝c57856｜281883｜E70742｜Lord〉 GOD;〈H3069＝c57856｜281884｜E70113｜YHWH〉 Behold,〈H2005＝c57857｜281885｜E70099｜behold〉 I judge〈H8199＝c57857｜281886｜E70791｜judge〉 between〈H996＝c57857｜281887｜E70026｜interval〉 cattle〈H7716＝c57857｜281888｜E70969｜lamb〉 and cattle,〈H7716＝c57857｜281890｜E70969｜lamb〉 between the rams〈H352＝c57857｜281893｜E70757｜ram, despot〉 and the he goats.〈H6260＝c57857｜281897｜E71279｜ram〉
21332	26	34	18	<i>Seemeth it</i> a small thing〈H4592＝c57858｜281899｜E70827｜little〉 unto〈H4480＝c57858｜281900｜E70038｜from〉 you to have eaten up〈H7462＝c57859｜281905｜E70268｜pasture〉 the good〈H2896＝c57859｜281904｜E70102｜good〉 pasture,〈H4829＝c57859｜281902｜E71709｜pasture〉 but ye must tread down〈H7429＝c57860｜281909｜E74918｜trample〉 with your feet〈H7272＝c57860｜281911｜E70437｜foot〉 the residue〈H3499＝c57860｜281907｜E71735｜remainder〉 of your pastures?〈H4829＝c57860｜281908｜E71709｜pasture〉 and to have drunk〈H8354＝c57861｜281915｜E70473｜drink〉 of the deep〈H4950＝c57861｜281913｜E76393｜clear water〉 waters,〈H4325＝c57861｜281914｜E70019｜water〉 but ye must foul〈H7515＝c57862｜281922｜E76394｜foul〉 the residue〈H3498＝c57862｜281919｜E71256｜remain〉 with your feet?〈H7272＝c57862｜281921｜E70437｜foot〉
21333	26	34	19	And <i>as for</i> my flock,〈H6629＝c57863｜281924｜E70269｜cattle〉 they eat〈H7462＝c57863｜281927｜E70268｜pasture〉 that which ye have trodden〈H4823＝c57863｜281925｜E75197｜trampled land〉 with your feet;〈H7272＝c57863｜281926｜E70437｜foot〉 and they drink〈H8354＝c57864｜281931｜E70473｜drink〉 that which ye have fouled〈H4833＝c57864｜281929｜E76395｜troubled water〉 with your feet.〈H7272＝c57864｜281930｜E70437｜foot〉
21334	26	34	20	Therefore〈H3651＝c57865｜281932｜E70295｜therefore〉 thus〈H3541＝c57866｜281933｜E70750｜thus〉 saith〈H559＝c57866｜281934｜E70020｜say〉 the Lord〈H136＝c57866｜281935｜E70742｜Lord〉 GOD〈H3069＝c57866｜281936｜E70113｜YHWH〉 unto〈H413＝c57866｜281937｜E70043｜to〉 them; Behold,〈H2005＝c57867｜281938｜E70099｜behold〉 I,〈H589＝c57868｜281939｜E70397｜i〉 <i>even</i> I, will judge〈H8199＝c57869｜281941｜E70791｜judge〉 between〈H996＝c57869｜281942｜E70026｜interval〉 the fat〈H1277＝c57869｜281944｜E71561｜fat〉 cattle〈H7716＝c57869｜281943｜E70969｜lamb〉 and between〈H996＝c57869｜281946｜E70026｜interval〉 the lean〈H7330＝c57869｜281948｜E72863｜lean〉 cattle.〈H7716＝c57869｜281947｜E70969｜lamb〉
21335	26	34	21	Because〈H3282＝c57870｜281949｜E70978｜motive〉 ye have thrust〈H1920＝c57870｜281955｜E73191｜push〉 with side〈H6654＝c57870｜281951｜E70395｜side〉 and with shoulder,〈H3802＝c57870｜281954｜E72296｜shoulder〉 and pushed〈H5055＝c57871｜281959｜E72168｜gore〉 all〈H3605＝c57871｜281960｜E70078｜whole〉 the diseased〈H2470＝c57871｜281962｜E71725｜become weak〉 with your horns,〈H7161＝c57871｜281958｜E70976｜horn〉 till〈H5704＝c57872｜281963｜E70242｜unto〉 〈H834＝c57872｜281964｜E70037｜[relative]〉 ye have scattered〈H6327＝c57872｜281965｜E70542｜disperse〉 them abroad;〈H413＝c57872｜281967｜E70043｜to〉 〈H2351＝c57872｜281969｜E70387｜outside〉
21336	26	34	22	Therefore will I save〈H3467＝c57873｜281971｜E71843｜help〉 my flock,〈H6629＝c57873｜281973｜E70269｜cattle〉 and they shall no〈H3808＝c57874｜281975｜E70118｜not〉 more〈H5750＝c57874｜281977｜E70331｜duration〉 be〈H1961＝c57874｜281976｜E70010｜be〉 a prey;〈H957＝c57874｜281979｜E72877｜spoiling〉 and I will judge〈H8199＝c57875｜281981｜E70791｜judge〉 between〈H996＝c57875｜281982｜E70026｜interval〉 cattle〈H7716＝c57875｜281983｜E70969｜lamb〉 and cattle.〈H7716＝c57875｜281985｜E70969｜lamb〉
21337	26	34	23	And I will set up〈H6965＝c57876｜281987｜E70283｜arise〉 one〈H259＝c57876｜281990｜E70033｜one〉 shepherd〈H7462＝c57876｜281989｜E70268｜pasture〉 over〈H5921＝c57876｜281988｜E70014｜upon〉 them, and he shall feed〈H7462＝c57877｜281992｜E70268｜pasture〉 them, <i>even</i><sup>(</sup>〈H853＝c57877｜281993｜E70005｜[object marker]〉<sup>)</sup> my servant〈H5650＝c57877｜281995｜E70483｜servant〉 David;〈H1732＝c57877｜281996｜E74258｜David〉 he shall feed〈H7462＝c57878｜281998｜E70268｜pasture〉 them, and he〈H1931＝c57878｜281997｜E70148｜he〉 shall be〈H1961＝c57879｜282002｜E70010｜be〉 their shepherd.〈H7462＝c57879｜282005｜E70268｜pasture〉
21338	26	34	24	And I〈H589＝c57880｜282007｜E70397｜i〉 the LORD〈H3068＝c57880｜282008｜E70113｜YHWH〉 will be〈H1961＝c57880｜282009｜E70010｜be〉 their God,〈H430＝c57880｜282012｜E70004｜god(s)〉 and my servant〈H5650＝c57881｜282014｜E70483｜servant〉 David〈H1732＝c57881｜282015｜E74258｜David〉 a prince〈H5387＝c57881｜282016｜E70822｜chief〉 among〈H8432＝c57881｜282018｜E70035｜midst〉 them; I〈H589＝c57882｜282019｜E70397｜i〉 the LORD〈H3068＝c57882｜282020｜E70113｜YHWH〉 have spoken〈H1696＝c57882｜282021｜E70447｜speak〉 <i>it.</i>
21339	26	34	25	And I will make〈H3772＝c57883｜282023｜E70466｜cut〉 with them a covenant〈H1285＝c57883｜282025｜E70400｜covenant〉 of peace,〈H7965＝c57883｜282026｜E70771｜peace〉 and will cause the evil〈H7451＝c57884｜282030｜E70141｜evil〉 beasts〈H2416＝c57884｜282029｜E70088｜wild animal〉 to cease〈H7673＝c57884｜282028｜E70109｜cease〉 out of〈H4480＝c57884｜282031｜E70038｜from〉 the land:〈H776＝c57884｜282033｜E70009｜earth〉 and they shall dwell〈H3427＝c57885｜282035｜E70299｜sit〉 safely〈H983＝c57885｜282040｜E71374｜trust〉 in the wilderness,〈H4057＝c57885｜282038｜E70698｜desert〉 and sleep〈H3462＝c57886｜282042｜E70177｜sleep〉 in the woods.〈H3293＝c57886｜282045｜E73327｜wood〉
21340	26	34	26	And I will make〈H5414＝c57887｜282047｜E70068｜give〉 them and the places round about〈H5439＝c57887｜282050｜E71009｜surrounding〉 my hill〈H1389＝c57887｜282051｜E71797｜hill〉 a blessing;〈H1293＝c57887｜282052｜E70616｜blessing〉 and I will cause the shower〈H1653＝c57888｜282056｜E70410｜rain〉 to come down〈H3381＝c57888｜282054｜E70592｜descend〉 in his season;〈H6256＝c57888｜282058｜E70439｜time〉 there shall be〈H1961＝c57889｜282061｜E70010｜be〉 showers〈H1653＝c57889｜282059｜E70410｜rain〉 of blessing.〈H1293＝c57889｜282060｜E70616｜blessing〉
21341	26	34	27	And the tree〈H6086＝c57890｜282064｜E70053｜tree〉 of the field〈H7704＝c57890｜282066｜E70115｜open field〉 shall yield〈H5414＝c57890｜282063｜E70068｜give〉 <sup>(</sup>〈H853＝c57890｜282067｜E70005｜[object marker]〉<sup>)</sup> her fruit,〈H6529＝c57890｜282068｜E70054｜fruit〉 and the earth〈H776＝c57891｜282071｜E70009｜earth〉 shall yield〈H5414＝c57891｜282072｜E70068｜give〉 her increase,〈H2981＝c57891｜282073｜E72707｜produce〉 and they shall be〈H1961＝c57892｜282075｜E70010｜be〉 safe〈H983＝c57892｜282079｜E71374｜trust〉 in〈H5921＝c57892｜282076｜E70014｜upon〉 their land,〈H127＝c57892｜282077｜E70089｜soil〉 and shall know〈H3045＝c57893｜282081｜E70198｜know〉 that〈H3588＝c57894｜282082｜E70023｜that〉 I〈H589＝c57894｜282083｜E70397｜i〉 <i>am</i> the LORD,〈H3068＝c57894｜282084｜E70113｜YHWH〉 when I have broken〈H7665＝c57895｜282086｜E70885｜break〉 <sup>(</sup>〈H853＝c57895｜282087｜E70005｜[object marker]〉<sup>)</sup> the bands〈H4133＝c57895｜282088｜E72711｜yoke-bar〉 of their yoke,〈H5923＝c57895｜282089｜E71178｜yoke〉 and delivered〈H5337＝c57896｜282091｜E71278｜deliver〉 them out of the hand〈H4480＝c57896｜282092｜E70038｜from〉 〈H3027＝c57896｜282093｜E70251｜hand〉 of those that served〈H5647＝c57897｜282095｜E70121｜work, serve〉 themselves of them.
21342	26	34	28	And they shall no〈H3808＝c57898｜282098｜E70118｜not〉 more〈H5750＝c57898｜282100｜E70331｜duration〉 be〈H1961＝c57898｜282099｜E70010｜be〉 a prey〈H957＝c57898｜282101｜E72877｜spoiling〉 to the heathen,〈H1471＝c57898｜282104｜E70500｜people〉 neither〈H3808＝c57899｜282109｜E70118｜not〉 shall the beast〈H2416＝c57899｜282106｜E70088｜wild animal〉 of the land〈H776＝c57899｜282108｜E70009｜earth〉 devour〈H398＝c57899｜282110｜E70167｜eat〉 them; but they shall dwell〈H3427＝c57900｜282112｜E70299｜sit〉 safely,〈H983＝c57900｜282114｜E71374｜trust〉 and none〈H369＝c57901｜282116｜E70120｜[NEG]〉 shall make <i>them</i> afraid.〈H2729＝c57901｜282117｜E71167｜tremble〉
21343	26	34	29	And I will raise up〈H6965＝c57902｜282119｜E70283｜arise〉 for them a plant〈H4302＝c57902｜282121｜E75826｜planting〉 of renown,〈H8034＝c57902｜282123｜E70146｜name〉 and they shall be〈H1961＝c57903｜282126｜E70010｜be〉 no〈H3808＝c57903｜282125｜E70118｜not〉 more〈H5750＝c57903｜282127｜E70331｜duration〉 consumed〈H622＝c57903｜282128｜E70401｜gather〉 with hunger〈H7458＝c57903｜282129｜E70627｜hunger〉 in the land,〈H776＝c57903｜282132｜E70009｜earth〉 neither〈H3808＝c57904｜282134｜E70118｜not〉 bear〈H5375＝c57904｜282135｜E70293｜lift〉 the shame〈H3639＝c57904｜282137｜E75560｜insult〉 of the heathen〈H1471＝c57904｜282139｜E70500｜people〉 any more.〈H5750＝c57904｜282136｜E70331｜duration〉
21344	26	34	30	Thus shall they know〈H3045＝c57905｜282141｜E70198｜know〉 that〈H3588＝c57906｜282142｜E70023｜that〉 I〈H589＝c57906｜282143｜E70397｜i〉 the LORD〈H3068＝c57906｜282144｜E70113｜YHWH〉 their God〈H430＝c57906｜282145｜E70004｜god(s)〉 <i>am</i> with〈H854＝c57906｜282146｜E70264｜together with〉 them, and <i>that</i> they,〈H1992＝c57907｜282148｜E70366｜they〉 <i>even</i> the house〈H1004＝c57907｜282150｜E70386｜house〉 of Israel,〈H3478＝c57907｜282151｜E71341｜Israel〉 <i>are</i> my people,〈H5971＝c57907｜282149｜E70593｜people〉 saith〈H5002＝c57908｜282152｜E70977｜speech〉 the Lord〈H136＝c57908｜282153｜E70742｜Lord〉 GOD.〈H3069＝c57908｜282154｜E70113｜YHWH〉
21345	26	34	31	And ye〈H859＝c57909｜282156｜E76396｜you〉 my flock,〈H6629＝c57909｜282157｜E70269｜cattle〉 the flock〈H6629＝c57909｜282158｜E70269｜cattle〉 of my pasture,〈H4830＝c57909｜282159｜E75747｜pasturage〉 <i>are</i> men,〈H120＝c57910｜282160｜E70090｜human, mankind〉 <i>and</i> I〈H589＝c57911｜282162｜E70397｜i〉 <i>am</i> your God,〈H430＝c57911｜282163｜E70004｜god(s)〉 saith〈H5002＝c57912｜282164｜E70977｜speech〉 the Lord〈H136＝c57912｜282165｜E70742｜Lord〉 GOD.〈H3069＝c57912｜282166｜E70113｜YHWH〉
21346	26	35	1	Moreover the word〈H1697＝c57913｜282169｜E70580｜word〉 of the LORD〈H3068＝c57913｜282170｜E70113｜YHWH〉 came〈H1961＝c57913｜282168｜E70010｜be〉 unto〈H413＝c57913｜282171｜E70043｜to〉 me, saying,〈H559＝c57914｜282173｜E70020｜say〉
21347	26	35	2	Son〈H1121＝c57915｜282174｜E70235｜son〉 of man,〈H120＝c57915｜282175｜E70090｜human, mankind〉 set〈H7760＝c57916｜282176｜E70135｜put〉 thy face〈H6440＝c57916｜282177｜E70015｜face〉 against〈H5921＝c57916｜282178｜E70014｜upon〉 mount〈H2022＝c57916｜282179｜E70416｜mountain〉 Seir,〈H8165＝c57916｜282180｜E70696｜Seir〉 and prophesy〈H5012＝c57917｜282182｜E72826｜speak as prophet〉 against〈H5921＝c57917｜282183｜E70014｜upon〉 it,
21348	26	35	3	And say〈H559＝c57918｜282185｜E70020｜say〉 unto it, Thus〈H3541＝c57919｜282187｜E70750｜thus〉 saith〈H559＝c57919｜282188｜E70020｜say〉 the Lord〈H136＝c57919｜282189｜E70742｜Lord〉 GOD;〈H3069＝c57919｜282190｜E70113｜YHWH〉 Behold,〈H2005＝c57920｜282191｜E70099｜behold〉 O mount〈H2022＝c57921｜282193｜E70416｜mountain〉 Seir,〈H8165＝c57921｜282194｜E70696｜Seir〉 I <i>am</i> against〈H413＝c57920｜282192｜E70043｜to〉 thee, and I will stretch out〈H5186＝c57922｜282196｜E70624｜extend〉 mine hand〈H3027＝c57922｜282197｜E70251｜hand〉 against〈H5921＝c57922｜282198｜E70014｜upon〉 thee, and I will make〈H5414＝c57923｜282200｜E70068｜give〉 thee most desolate.〈H8077＝c57923｜282201｜E72210｜desolation〉 〈H4923＝c57923｜282203｜E75358｜devastation〉
21349	26	35	4	I will lay〈H7760＝c57924｜282206｜E70135｜put〉 thy cities〈H5892＝c57924｜282204｜E70302｜town〉 waste,〈H2723＝c57924｜282205｜E72728｜ruin〉 and thou〈H859＝c57925｜282208｜E70219｜you〉 shalt be〈H1961＝c57925｜282210｜E70010｜be〉 desolate,〈H8077＝c57925｜282209｜E72210｜desolation〉 and thou shalt know〈H3045＝c57926｜282212｜E70198｜know〉 that〈H3588＝c57927｜282213｜E70023｜that〉 I〈H589＝c57927｜282214｜E70397｜i〉 <i>am</i> the LORD.〈H3068＝c57927｜282215｜E70113｜YHWH〉
21350	26	35	5	Because〈H3282＝c57928｜282216｜E70978｜motive〉 thou hast had〈H1961＝c57928｜282217｜E70010｜be〉 a perpetual〈H5769＝c57928｜282220｜E70253｜eternity〉 hatred,〈H342＝c57928｜282219｜E70226｜enmity〉 and hast shed〈H5064＝c57929｜282222｜E74497｜run〉 <i>the blood of</i><sup>(</sup>〈H853＝c57929｜282223｜E70005｜[object marker]〉<sup>)</sup> the children〈H1121＝c57929｜282224｜E70235｜son〉 of Israel〈H3478＝c57929｜282225｜E71341｜Israel〉 by〈H5921＝c57929｜282226｜E70014｜upon〉 the force〈H3027＝c57929｜282227｜E70251｜hand〉 of the sword〈H2719＝c57929｜282228｜E70258｜dagger〉 in the time〈H6256＝c57929｜282230｜E70439｜time〉 of their calamity,〈H343＝c57929｜282231｜E73484｜calamity〉 in the time〈H6256＝c57929｜282233｜E70439｜time〉 <i>that their</i> iniquity〈H5771＝c57929｜282234｜E70292｜sin〉 <i>had</i> an end:〈H7093＝c57929｜282235｜E70270｜end〉
21351	26	35	6	Therefore,〈H3651＝c57930｜282236｜E70295｜therefore〉 <i>as</i> I〈H589＝c57931｜282238｜E70397｜i〉 live,〈H2416＝c57931｜282237｜E70074｜alive〉 saith〈H5002＝c57932｜282239｜E70977｜speech〉 the Lord〈H136＝c57932｜282240｜E70742｜Lord〉 GOD,〈H3068＝c57932｜282241｜E70113｜YHWH〉 I will prepare〈H6213＝c57933｜282245｜E70036｜make〉 thee unto blood,〈H1818＝c57933｜282244｜E70285｜blood〉 and blood〈H1818＝c57934｜282247｜E70285｜blood〉 shall pursue〈H7291＝c57934｜282248｜E70717｜pursue〉 thee: sith〈H518＝c57935｜282249｜E70277｜if〉 thou hast not〈H3808＝c57935｜282250｜E70118｜not〉 hated〈H8130＝c57935｜282252｜E71052｜hate〉 blood,〈H1818＝c57935｜282251｜E70285｜blood〉 even blood〈H1818＝c57936｜282254｜E70285｜blood〉 shall pursue〈H7291＝c57936｜282255｜E70717｜pursue〉 thee.
21352	26	35	7	Thus will I make〈H5414＝c57937｜282257｜E70068｜give〉 <sup>(</sup>〈H853＝c57937｜282258｜E70005｜[object marker]〉<sup>)</sup> mount〈H2022＝c57937｜282259｜E70416｜mountain〉 Seir〈H8165＝c57937｜282260｜E70696｜Seir〉 most desolate,〈H8077＝c57937｜282262｜E76397｜[uncertain]〉 〈H8077＝c57937｜282264｜E72210｜desolation〉 and cut off〈H3772＝c57938｜282266｜E70466｜cut〉 from〈H4480＝c57938｜282267｜E70038｜from〉 it him that passeth out〈H5674＝c57938｜282268｜E70422｜pass〉 and him that returneth.〈H7725＝c57938｜282270｜E70243｜return〉
21353	26	35	8	And I will fill〈H4390＝c57939｜282272｜E70084｜be full〉 <sup>(</sup>〈H853＝c57939｜282273｜E70005｜[object marker]〉<sup>)</sup> his mountains〈H2022＝c57939｜282274｜E70416｜mountain〉 with his slain〈H2491＝c57939｜282275｜E71375｜pierced〉 <i>men:</i> in thy hills,〈H1389＝c57940｜282276｜E71797｜hill〉 and in thy valleys,〈H1516＝c57940｜282278｜E72927｜valley〉 and in all〈H3605＝c57940｜282280｜E70078｜whole〉 thy rivers,〈H650＝c57940｜282281｜E74576｜stream〉 shall they fall〈H5307＝c57941｜282284｜E70175｜fall〉 that are slain〈H2491＝c57941｜282282｜E71375｜pierced〉 with the sword.〈H2719＝c57941｜282283｜E70258｜dagger〉
