703648	<a href='S:διδάσκαλος'><font color='3'>διδάσκαλος</font></a><sup><a href='S:G71317'>NT</a></sup> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>didaskalos</font>｜<font color='5'>ðiyðaskalos</font><br><font color='1'><b>teacher</b></font><hr><a href='S:G1320'><grk>διδάσκαλος</grk></a>; <i>source: </i><a href='S:διδασκω'>διδασκω</a>; <i>LSJ: </i><a href='S:dida/skalos'>dida/skalos</a>
703649	<a href='S:διδάσκω'><font color='3'>διδάσκω</font></a><sup><a href='S:G71318'>NT</a></sup> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>didaskō</font>｜<font color='5'>ðiyðasko</font><br><font color='1'><b>teach</b></font><hr><a href='S:G1321'><grk>διδάσκω</grk></a>; <i>source: </i><a href='S:δαω'>δαω</a>; <i>LSJ: </i><a href='S:dida/skw'>dida/skw</a>
703650	<a href='S:διδαχή'><font color='3'>διδαχή</font></a><sup><a href='S:G71319'>NT</a></sup> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>didachē</font>｜<font color='5'>ðiyðakhiy</font><br><font color='1'><b>lesson</b></font><hr><a href='S:G1322'><grk>διδαχή</grk></a>; <i>source: </i><a href='S:διδασκω'>διδασκω</a>; <i>LSJ: </i><a href='S:didaxh/'>didaxh/</a>
703651	<a href='S:δίδραχμον'><font color='3'>δίδραχμον</font></a><sup><a href='S:G71320'>NT</a></sup> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>didrachmon</font>｜<font color='5'>ðiyðrakhmon</font><br><font color='1'><b>hundred dollars</b></font><hr><a href='S:G1323'><grk>δίδραχμον</grk></a>; <i>source: </i><a href='S:δις'>δις</a>, </i><a href='S:δραχμη'>δραχμη</a>; <i>LSJ: </i><a href='S:di/draxmos'>di/draxmos</a>
703652	<a href='S:διδυμεύω'><font color='3'>διδυμεύω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>didymeuō</font>｜<font color='5'>ðiyðiymevo</font><br><font color='1'><b>bear twins</b></font>
703653	<a href='S:δίδυμος'><font color='3'>δίδυμος</font></a> 【<font color='4'>A</font>】<i>Adjective</i><br><font color='5'>didymos</font>｜<font color='5'>ðiyðiymos</font><br><font color='1'><b>twin</b></font><hr><i>source: </i><a href='S:δυο'>δυο</a>; <i>LSJ: </i><a href='S:di/dumos'>di/dumos</a>
703654	<a href='S:δίδωμι'><font color='3'>δίδωμι</font></a><sup><a href='S:G71322'>NT</a></sup> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>didōmi</font>｜<font color='5'>ðiyðomiy</font><br><font color='1'><b>give; deposit</b></font><hr><a href='S:G1325'><grk>δίδωμι</grk></a>; <i>LSJ: </i><a href='S:di/dwmi'>di/dwmi</a>
703655	<a href='S:διεγγυάω'><font color='3'>διεγγυάω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>diengyaō</font>｜<font color='5'>ðiyenggiyao</font><br><font color='1'><b>give bail for</b></font><hr><i>LSJ: </i><a href='S:dieggua/w'>dieggua/w</a>
703656	<a href='S:διεγείρω'><font color='3'>διεγείρω</font></a><sup><a href='S:G71323'>NT</a></sup> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>diegeirō</font>｜<font color='5'>ðiyeyiyro</font><br><font color='1'><b>arouse; rouse</b></font><hr><a href='S:G1326'><grk>διεγείρω</grk></a>; <i>source: </i><a href='S:δια'>δια</a>, </i><a href='S:εγειρω'>εγειρω</a>; <i>LSJ: </i><a href='S:diegei/rw'>diegei/rw</a>
703657	<a href='S:διεκβάλλω'><font color='3'>διεκβάλλω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>diekballō</font>｜<font color='5'>ðiyekvallo</font><br><font color='1'><b>issue at; terminate at</b></font>
703658	<a href='S:διεκβολή'><font color='3'>διεκβολή</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>diekbolē</font>｜<font color='5'>ðiyekvoliy</font><br><font color='1'><b>passing through</b></font><hr><i>LSJ: </i><a href='S:diekbolh/'>diekbolh/</a>
703659	<a href='S:διεκκύπτω'><font color='3'>διεκκύπτω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>diekkyptō</font>｜<font color='5'>ðiyekkiypto</font><br><font color='1'><b>peep out; lean out</b></font>
703660	<a href='S:διελαύνω'><font color='3'>διελαύνω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>dielaunō</font>｜<font color='5'>ðiyelavno</font><br><font color='1'><b>drive through</b></font><hr><i>LSJ: </i><a href='S:dielau/nw'>dielau/nw</a>
703661	<a href='S:διελέγχω'><font color='3'>διελέγχω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>dielenchō</font>｜<font color='5'>ðiyelenggho</font><br><font color='1'><b>refute utterly</b></font><hr><i>LSJ: </i><a href='S:diele/gxw'>diele/gxw</a>
703662	<a href='S:διεμβάλλω'><font color='3'>διεμβάλλω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>diemballō</font>｜<font color='5'>ðiyemvallo</font><br><font color='1'><b>put in through; insert</b></font>
703663	<a href='S:διεμπίμπλημι'><font color='3'>διεμπίμπλημι</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>diempimplēmi</font>｜<font color='5'>ðiyempiympliymiy</font><br><font color='1'><b>fill up; fill completely</b></font>
703664	<a href='S:διεξάγω'><font color='3'>διεξάγω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>diexagō</font>｜<font color='5'>ðiyeksago</font><br><font color='1'><b>bring to an end</b></font>
703665	<a href='S:διεξέρχομαι'><font color='3'>διεξέρχομαι</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>diexerchomai</font>｜<font color='5'>ðiyekserkhome</font><br><font color='1'><b>go through; pass through</b></font><hr><i>LSJ: </i><a href='S:diece/rxomai'>diece/rxomai</a>
703666	<a href='S:διεξίημι'><font color='3'>διεξίημι</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>diexiēmi</font>｜<font color='5'>ðiyeksiyiymiy</font><br><font color='1'><b>let pass through</b></font><hr><i>LSJ: </i><a href='S:dieci/hmi'>dieci/hmi</a>
703667	<a href='S:διεξοδεύω'><font color='3'>διεξοδεύω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>diexodeuō</font>｜<font color='5'>ðiyeksoðevo</font><br><font color='1'><b>have a way out; break away</b></font>
703668	<a href='S:διέξοδος'><font color='3'>διέξοδος</font></a><sup><a href='S:G71325'>NT</a></sup> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>diexodos</font>｜<font color='5'>ðiyeksoðos</font><br><font color='1'><b>crossroad</b></font><hr><a href='S:G1327'><grk>διέξοδος</grk></a>; <i>source: </i><a href='S:δια'>δια</a>, </i><a href='S:εξοδος'>εξοδος</a>; <i>LSJ: </i><a href='S:die/codos'>die/codos</a>
703669	<a href='S:διέπω'><font color='3'>διέπω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>diepō</font>｜<font color='5'>ðiyepo</font><br><font color='1'><b>manage</b></font><hr><i>LSJ: </i><a href='S:die/pw'>die/pw</a>
703670	<a href='S:διερεθίζω'><font color='3'>διερεθίζω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>dierethizō</font>｜<font color='5'>ðiyereθiyzo</font><br><font color='1'><b>stimulate</b></font>
703671	<a href='S:διερευνάω'><font color='3'>διερευνάω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>diereunaō</font>｜<font color='5'>ðiyerevnao</font><br><font color='1'><b>search through; examine closely</b></font><hr><i>LSJ: </i><a href='S:diereuna/w'>diereuna/w</a>
703672	<a href='S:διερμηνεύω'><font color='3'>διερμηνεύω</font></a><sup><a href='S:G71327'>NT</a></sup> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>diermēneuō</font>｜<font color='5'>ðiyermiynevo</font><br><font color='1'><b>thoroughly/fully interpret</b></font><hr><a href='S:G1329'><grk>διερμηνεύω</grk></a>; <i>source: </i><a href='S:δια'>δια</a>, </i><a href='S:ερμηνευω'>ερμηνευω</a>; <i>LSJ: </i><a href='S:diermhneu/w'>diermhneu/w</a>
703673	<a href='S:διέρχομαι'><font color='3'>διέρχομαι</font></a><sup><a href='S:G71328'>NT</a></sup> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>dierchomai</font>｜<font color='5'>ðiyerkhome</font><br><font color='1'><b>pass through; spread</b></font><hr><a href='S:G1330'><grk>διέρχομαι</grk></a>; <i>source: </i><a href='S:δια'>δια</a>, </i><a href='S:ερχομαι'>ερχομαι</a>; <i>LSJ: </i><a href='S:die/rxomai'>die/rxomai</a>
703674	<a href='S:δίεσις'><font color='3'>δίεσις</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>diesis</font>｜<font color='5'>ðiyesiys</font><br><font color='1'><b>deliberation; release</b></font>
703675	<a href='S:διεστραμμένως'><font color='3'>διεστραμμένως</font></a> 【<font color='4'>D</font>】<i>Adverb</i><br><font color='5'>diestrammenōs</font>｜<font color='5'>ðiyestrammenos</font><br><font color='1'><b>going in all directions; inconsistently</b></font>
703676	<a href='S:διετηρίς'><font color='3'>διετηρίς</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>dietēris</font>｜<font color='5'>ðiyetiyriys</font><br><font color='1'><b>space of two years</b></font>
703677	<a href='S:διετής'><font color='3'>διετής</font></a><sup><a href='S:G71330'>NT</a></sup> 【<font color='4'>A</font>】<i>Adjective</i><br><font color='5'>dietēs</font>｜<font color='5'>ðiyetiys</font><br><font color='1'><b>two years old</b></font><hr><a href='S:G1332'><grk>διετής</grk></a>; <i>source: </i><a href='S:δις'>δις</a>, </i><a href='S:ετος'>ετος</a>; <i>LSJ: </i><a href='S:dieth/s'>dieth/s</a>
703678	<a href='S:διευλαβέομαι'><font color='3'>διευλαβέομαι</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>dieulabeomai</font>｜<font color='5'>ðiyevlaveome</font><br><font color='1'><b>take good heed to; beware of</b></font><hr><i>LSJ: </i><a href='S:dieulabe/omai'>dieulabe/omai</a>
703679	<a href='S:διηγέομαι'><font color='3'>διηγέομαι</font></a><sup><a href='S:G71332'>NT</a></sup> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>diēgeomai</font>｜<font color='5'>ðiyiyyeome</font><br><font color='1'><b>narrate; describe</b></font><hr><a href='S:G1334'><grk>διηγέομαι</grk></a>; <i>source: </i><a href='S:δια'>δια</a>, </i><a href='S:ηγεομαι'>ηγεομαι</a>; <i>LSJ: </i><a href='S:dihge/omai'>dihge/omai</a>
703680	<a href='S:διήγημα'><font color='3'>διήγημα</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>diēgēma</font>｜<font color='5'>ðiyiyyiyma</font><br><font color='1'><b>tale</b></font><hr><i>LSJ: </i><a href='S:dih/ghma'>dih/ghma</a>
703681	<a href='S:διήγησις'><font color='3'>διήγησις</font></a><sup><a href='S:G71333'>NT</a></sup> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>diēgēsis</font>｜<font color='5'>ðiyiyyiysiys</font><br><font color='1'><b>narration; narrative</b></font><hr><a href='S:G1335'><grk>διήγεσις</grk></a>; <i>source: </i><a href='S:διηγεομαι'>διηγεομαι</a>; <i>LSJ: </i><a href='S:dih/ghsis'>dih/ghsis</a>
703682	<a href='S:διηθέω'><font color='3'>διηθέω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>diētheō</font>｜<font color='5'>ðiyiyθeo</font><br><font color='1'><b>strain through; filter</b></font><hr><i>LSJ: </i><a href='S:dihqe/w'>dihqe/w</a>
703683	<a href='S:διήκω'><font color='3'>διήκω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>diēkō</font>｜<font color='5'>ðiyiyko</font><br><font color='1'><b>extend</b></font><hr><i>LSJ: </i><a href='S:dih/kw'>dih/kw</a>
703684	<a href='S:διηλόω'><font color='3'>διηλόω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>diēloō</font>｜<font color='5'>ðiyiyloo</font><br><font color='1'><b>drive a nail through; nail fast</b></font>
703685	<a href='S:διηνεκῶς'><font color='3'>διηνεκῶς</font></a> 【<font color='4'>D</font>】<i>Adverb</i><br><font color='5'>diēnekōs</font>｜<font color='5'>ðiyiynekos</font><br><font color='1'><b>continually; constantly</b></font>
703686	<a href='S:διηχέω'><font color='3'>διηχέω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>diēcheō</font>｜<font color='5'>ðiyiykheo</font><br><font color='1'><b>transmit the sound of</b></font><hr><i>LSJ: </i><a href='S:dihxe/w'>dihxe/w</a>
703687	<a href='S:δίθυμος'><font color='3'>δίθυμος</font></a> 【<font color='4'>A</font>】<i>Adjective</i><br><font color='5'>dithymos</font>｜<font color='5'>ðiyθiymos</font><br><font color='1'><b>one who is at variance; dissenter</b></font>
703688	<a href='S:διίημι'><font color='3'>διίημι</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>diiēmi</font>｜<font color='5'>ðiyiyiymiy</font><br><font color='1'><b>drive</b></font><hr><i>LSJ: </i><a href='S:dii/hmi'>dii/hmi</a>
703689	<a href='S:διϊκνέομαι'><font color='3'>διϊκνέομαι</font></a><sup><a href='S:G71336'>NT</a></sup> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>diikneomai</font>｜<font color='5'>ðiyiykneome</font><br><font color='1'><b>penetrate</b></font><hr><a href='S:G1338'><grk>διϊκνέομαι</grk></a>; <i>source: </i><a href='S:δια'>δια</a>, </i><a href='S:ικνεομαι'>ικνεομαι</a>; <i>LSJ: </i><a href='S:diikne/omai'>diikne/omai</a>
703690	<a href='S:διΐστημι'><font color='3'>διΐστημι</font></a><sup><a href='S:G71337'>NT</a></sup> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>diΐstēmi</font>｜<font color='5'>ðiyΐstiymiy</font><br><font color='1'><b>stand through/apart</b></font><hr><a href='S:G1339'><grk>διΐστημι</grk></a>; <i>source: </i><a href='S:δια'>δια</a>, </i><a href='S:ιστημι'>ιστημι</a>; <i>LSJ: </i><a href='S:dii/sthmi'>dii/sthmi</a>
703691	<a href='S:δικάζω'><font color='3'>δικάζω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>dikazō</font>｜<font color='5'>ðiykazo</font><br><font color='1'><b>judge; give judgment on</b></font><hr><i>LSJ: </i><a href='S:dika/zw'>dika/zw</a>
703692	<a href='S:δικαιοκρίτης'><font color='3'>δικαιοκρίτης</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>dikaiokritēs</font>｜<font color='5'>ðiykeokriytiys</font><br><font color='1'><b>righteous judge</b></font>
703693	<a href='S:δικαιολογία'><font color='3'>δικαιολογία</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>dikaiologia</font>｜<font color='5'>ðiykeoloyiya</font><br><font color='1'><b>plea in justification; speech in defence of sb</b></font>
703694	<a href='S:δίκαιος'><font color='3'>δίκαιος</font></a><sup><a href='S:G71340'>NT</a></sup> 【<font color='4'>A, N</font>】<i>Adjective, Noun</i><br><font color='5'>dikaios</font>｜<font color='5'>ðiykeos</font><br><font color='1'><b>right; just</b></font><hr><a href='S:G1342'><grk>δίκαιος</grk></a>; <i>source: </i><a href='S:δικη'>δικη</a>; <i>LSJ: </i><a href='S:di/kaios'>di/kaios</a>
703695	<a href='S:δικαιοσύνη'><font color='3'>δικαιοσύνη</font></a><sup><a href='S:G71341'>NT</a></sup> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>dikaiosynē</font>｜<font color='5'>ðiykeosiyniy</font><br><font color='1'><b>rightness; right standing</b></font><hr><a href='S:G1343'><grk>δικαιοσύνη</grk></a>; <i>source: </i><a href='S:δικαιος'>δικαιος</a>; <i>LSJ: </i><a href='S:dikaiosu/nh'>dikaiosu/nh</a>
703696	<a href='S:δικαιόω'><font color='3'>δικαιόω</font></a><sup><a href='S:G71342'>NT</a></sup> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>dikaioō</font>｜<font color='5'>ðiykeoo</font><br><font color='1'><b>justify</b></font><hr><a href='S:G1344'><grk>δικαιόω</grk></a>; <i>source: </i><a href='S:δικαιος'>δικαιος</a>; <i>LSJ: </i><a href='S:dikaio/w'>dikaio/w</a>
703697	<a href='S:δικαίωμα'><font color='3'>δικαίωμα</font></a><sup><a href='S:G71343'>NT</a></sup> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>dikaiōma</font>｜<font color='5'>ðiykeoma</font><br><font color='1'><b>justification</b></font><hr><a href='S:G1345'><grk>δικαίωμα</grk></a>; <i>source: </i><a href='S:δικαιοω'>δικαιοω</a>; <i>LSJ: </i><a href='S:dikai/wma'>dikai/wma</a>
703698	<a href='S:δικαίως'><font color='3'>δικαίως</font></a><sup><a href='S:G71344'>NT</a></sup> 【<font color='4'>D</font>】<i>Adverb</i><br><font color='5'>dikaiōs</font>｜<font color='5'>ðiykeos</font><br><font color='1'><b>justly</b></font><hr><a href='S:G1346'><grk>δικαίως</grk></a>; <i>source: </i><a href='S:δικαιος'>δικαιος</a>; <i>LSJ: </i><a href='S:di/kaios'>di/kaios</a>
703699	<a href='S:δικαίωσις'><font color='3'>δικαίωσις</font></a><sup><a href='S:G71345'>NT</a></sup> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>dikaiōsis</font>｜<font color='5'>ðiykeosiys</font><br><font color='1'><b>justifying; justification</b></font><hr><a href='S:G1347'><grk>δικαίωσις</grk></a>; <i>source: </i><a href='S:δικαιοω'>δικαιοω</a>; <i>LSJ: </i><a href='S:dikai/wsis'>dikai/wsis</a>
703700	<a href='S:δικαστήριον'><font color='3'>δικαστήριον</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>dikastērion</font>｜<font color='5'>ðiykastiyriyon</font><br><font color='1'><b>court of justice</b></font><hr><i>LSJ: </i><a href='S:dikasth/rion'>dikasth/rion</a>
703701	<a href='S:δικαστής'><font color='3'>δικαστής</font></a><sup><a href='S:G71346'>NT</a></sup> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>dikastēs</font>｜<font color='5'>ðiykastiys</font><br><font color='1'><b>justice</b></font><hr><a href='S:G1348'><grk>δικαστής</grk></a>; <i>source: </i><a href='S:δικαζω'>δικαζω</a>; <i>LSJ: </i><a href='S:dikasth/s'>dikasth/s</a>
703702	<a href='S:δίκη'><font color='3'>δίκη</font></a><sup><a href='S:G71347'>NT</a></sup> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>dikē</font>｜<font color='5'>ðiykiy</font><br><font color='1'><b>justice</b></font><hr><a href='S:G1349'><grk>δίκη</grk></a>; <i>LSJ: </i><a href='S:di/kh'>di/kh</a>
703703	<a href='S:δίκτυον'><font color='3'>δίκτυον</font></a><sup><a href='S:G71348'>NT</a></sup> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>diktyon</font>｜<font color='5'>ðiyktiyon</font><br><font color='1'><b>net</b></font><hr><a href='S:G1350'><grk>δίκτυον</grk></a>; <i>LSJ: </i><a href='S:di/ktuon'>di/ktuon</a>
703704	<a href='S:δικτυόω'><font color='3'>δικτυόω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>diktyoō</font>｜<font color='5'>ðiyktiyoo</font><br><font color='1'><b>net; lattice</b></font>
703705	<a href='S:δικτυωτός'><font color='3'>δικτυωτός</font></a> 【<font color='4'>A</font>】<i>Adjective</i><br><font color='5'>diktyōtos</font>｜<font color='5'>ðiyktiyotos</font><br><font color='1'><b>made in net fashion; latticed</b></font>
703706	<a href='S:διμερής'><font color='3'>διμερής</font></a> 【<font color='4'>A</font>】<i>Adjective</i><br><font color='5'>dimerēs</font>｜<font color='5'>ðiymeriys</font><br><font color='1'><b>bipartite; in two parts</b></font>
703707	<a href='S:δίμετρον'><font color='3'>δίμετρον</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>dimetron</font>｜<font color='5'>ðiymetron</font><br><font color='1'><b>double measure</b></font>
703708	<a href='S:δίμετρος'><font color='3'>δίμετρος</font></a> 【<font color='4'>A</font>】<i>Adjective</i><br><font color='5'>dimetros</font>｜<font color='5'>ðiymetros</font><br><font color='1'><b>of a verse having two meters; double measure</b></font>
703709	<a href='S:Διμωνα'><font color='3'>Διμωνα</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>dimōna</font>｜<font color='5'>ðiymona</font><br><font color='1'><b>Dimōna; Thimona</b></font>
703710	<a href='S:Δινα'><font color='3'>Δινα</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>dina</font>｜<font color='5'>ðiyna</font><br><font color='1'><b>Dina; Thina</b></font><hr><a href='S:H1783'><big>דִּינָה</big>&#x200E;</a>
703711	<a href='S:Διναῖοι'><font color='3'>Διναῖοι</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>dinaioi</font>｜<font color='5'>ðiyneiy</font><br><font color='1'><b>Dinaioi; Thinei</b></font>
703712	<a href='S:Διναχ'><font color='3'>Διναχ</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>dinach</font>｜<font color='5'>ðiynakh</font><br><font color='1'><b>Dinach; Thinakh</b></font>
703713	<a href='S:δίνη'><font color='3'>δίνη</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>dinē</font>｜<font color='5'>ðiyniy</font><br><font color='1'><b>whirlpool; eddy</b></font><hr><i>LSJ: </i><a href='S:di/nh'>di/nh</a>
703714	<a href='S:διό'><font color='3'>διό</font></a><sup><a href='S:G71350'>NT</a></sup> 【<font color='4'>C</font>】<i>Conjunction</i><br><font color='5'>dio</font>｜<font color='5'>ðiyo</font><br><font color='1'><b>therefore</b></font><hr><a href='S:G1352'><grk>διό</grk></a>; <i>source: </i><a href='S:δια'>δια</a>, </i><a href='S:ος'>ος</a>; <i>LSJ: </i><a href='S:dio/'>dio/</a>
703715	<a href='S:διοδεύω'><font color='3'>διοδεύω</font></a><sup><a href='S:G71351'>NT</a></sup> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>diodeuō</font>｜<font color='5'>ðiyoðevo</font><br><font color='1'><b>on the way through</b></font><hr><a href='S:G1353'><grk>διοδεύω</grk></a>; <i>source: </i><a href='S:δια'>δια</a>, </i><a href='S:οδευω'>οδευω</a>; <i>LSJ: </i><a href='S:diodeu/w'>diodeu/w</a>
703716	<a href='S:δίοδος'><font color='3'>δίοδος</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>diodos</font>｜<font color='5'>ðiyoðos</font><br><font color='1'><b>way through; thoroughfare</b></font><hr><i>LSJ: </i><a href='S:di/odos'>di/odos</a>
703717	<a href='S:διοἰκέω'><font color='3'>διοἰκέω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>dioikeō</font>｜<font color='5'>ðiyiykeo</font><br><font color='1'><b>manage a house</b></font><hr><i>LSJ: </i><a href='S:dioike/w'>dioike/w</a>
703718	<a href='S:διοίκησις'><font color='3'>διοίκησις</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>dioikēsis</font>｜<font color='5'>ðiyiykiysiys</font><br><font color='1'><b>government; administration</b></font><hr><i>LSJ: </i><a href='S:dioi/khsis'>dioi/khsis</a>
703719	<a href='S:διοικητής'><font color='3'>διοικητής</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>dioikētēs</font>｜<font color='5'>ðiyiykiytiys</font><br><font color='1'><b>administrator; steward</b></font>
703720	<a href='S:διοικοδομέω'><font color='3'>διοικοδομέω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>dioikodomeō</font>｜<font color='5'>ðiyiykoðomeo</font><br><font color='1'><b>build across; wall off</b></font><hr><i>LSJ: </i><a href='S:dioikodome/w'>dioikodome/w</a>
703721	<a href='S:διόλλυμι'><font color='3'>διόλλυμι</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>diollymi</font>｜<font color='5'>ðiyolliymiy</font><br><font color='1'><b>destroy utterly; bring to naught</b></font><hr><i>LSJ: </i><a href='S:dio/llumi'>dio/llumi</a>
703722	<a href='S:διόλου'><font color='3'>διόλου</font></a> 【<font color='4'>D</font>】<i>Adverb</i><br><font color='5'>diolou</font>｜<font color='5'>ðiyolu</font><br><font color='1'><b>continually</b></font>
703723	<a href='S:Διονύσια'><font color='3'>Διονύσια</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>dionysia</font>｜<font color='5'>ðiyoniysiya</font><br><font color='1'><b>Dionysia; Thionisia</b></font><hr><i>LSJ: </i><a href='S:*dionu/sia'>*dionu/sia</a>
703724	<a href='S:Διόνυσος'><font color='3'>Διόνυσος</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>dionysos</font>｜<font color='5'>ðiyoniysos</font><br><font color='1'><b>Dionysos; Thionisos</b></font><hr><i>LSJ: </i><a href='S:*dio/nusos'>*dio/nusos</a>
703725	<a href='S:διόπερ'><font color='3'>διόπερ</font></a><sup><a href='S:G71353'>NT</a></sup> 【<font color='4'>C, D</font>】<i>Conjunction, Adverb</i><br><font color='5'>dioper</font>｜<font color='5'>ðiyoper</font><br><font color='1'><b>therefore in fact</b></font><hr><a href='S:G1355'><grk>διόπερ</grk></a>; <i>source: </i><a href='S:διο'>διο</a>, </i><a href='S:περ'>περ</a>; <i>LSJ: </i><a href='S:dio/per'>dio/per</a>
703726	<a href='S:διοράω'><font color='3'>διοράω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>dioraō</font>｜<font color='5'>ðiyorao</font><br><font color='1'><b>see through; see clearly</b></font><hr><i>LSJ: </i><a href='S:diora/w'>diora/w</a>
703727	<a href='S:διοργίζομαι'><font color='3'>διοργίζομαι</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>diorgizomai</font>｜<font color='5'>ðiyoryiyzome</font><br><font color='1'><b>very angry; very angry at</b></font>
703728	<a href='S:διορθόω'><font color='3'>διορθόω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>diorthoō</font>｜<font color='5'>ðiyorθoo</font><br><font color='1'><b>make quite straight; set right</b></font><hr><i>LSJ: </i><a href='S:diorqo/w'>diorqo/w</a>
703729	<a href='S:διορθωτής'><font color='3'>διορθωτής</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>diorthōtēs</font>｜<font color='5'>ðiyorθotiys</font><br><font color='1'><b>corrector; reformer</b></font><hr><i>LSJ: </i><a href='S:diorqwth/s'>diorqwth/s</a>
703730	<a href='S:διορίζω'><font color='3'>διορίζω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>diorizō</font>｜<font color='5'>ðiyoriyzo</font><br><font color='1'><b>draw a boundary through; divide by limits</b></font><hr><i>LSJ: </i><a href='S:diori/zw'>diori/zw</a>
703731	<a href='S:διόρυγμα'><font color='3'>διόρυγμα</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>diorygma</font>｜<font color='5'>ðiyoriygma</font><br><font color='1'><b>through-cut; canal</b></font><hr><i>LSJ: </i><a href='S:dio/rugma'>dio/rugma</a>
