11244	<a href='S:ῥηγνύω'><font color='3'>ῥηγνύω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>rhēgnyō</font>｜<font color='5'>rhiygniyo</font><br><font color='1'>break; burst</font><hr><grk>ῥήξω</grk>｜<font color='4'>V.FAI1S</font>｜<i>verb, Fut Act Ind 1st Sing</i><i>source: </i><a href='S:ρηγνυμι'>ρηγνυμι</a>
11245	<a href='S:Ρηι'><font color='3'>Ρηι</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>rēi</font>｜<font color='5'>rhiyiy</font><br><font color='1'>Rēi; Rhi</font><hr><grk>Ρηι</grk>｜<font color='4'>N.NSM</font>｜<i>noun, Nom Sing Masc</i>
11246	<a href='S:ῥῆμα'><font color='3'>ῥῆμα</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>rhēma</font>｜<font color='5'>rhiyma</font><br><font color='1'>statement; phrase</font><hr><grk>ῥῆμα</grk>｜<font color='4'>N.ASN</font>｜<i>noun, Acc Sing Neut</i><br><grk>ῥῆμά</grk>｜<font color='4'>N.ASN</font>｜<i>noun, Acc Sing Neut</i><br><grk>ῥῆμα</grk>｜<font color='4'>N.NSN</font>｜<i>noun, Nom Sing Neut</i><br><grk>ῥῆμά</grk>｜<font color='4'>N.NSN</font>｜<i>noun, Nom Sing Neut</i><br><grk>ῥήμασιν</grk>｜<font color='4'>N.DPN</font>｜<i>noun, Dat Plur Neut</i><br><grk>ῥήμασίν</grk>｜<font color='4'>N.DPN</font>｜<i>noun, Dat Plur Neut</i><br><grk>ῥήματα</grk>｜<font color='4'>N.APN</font>｜<i>noun, Acc Plur Neut</i><br><grk>ῥήματά</grk>｜<font color='4'>N.APN</font>｜<i>noun, Acc Plur Neut</i><br><grk>ῥήματα</grk>｜<font color='4'>N.NPN</font>｜<i>noun, Nom Plur Neut</i><br><grk>ῥήματά</grk>｜<font color='4'>N.NPN</font>｜<i>noun, Nom Plur Neut</i><br><grk>ῥήματι</grk>｜<font color='4'>N.DSN</font>｜<i>noun, Dat Sing Neut</i><br><grk>ῥήματί</grk>｜<font color='4'>N.DSN</font>｜<i>noun, Dat Sing Neut</i><br><grk>ῥήματος</grk>｜<font color='4'>N.GSN</font>｜<i>noun, Gen Sing Neut</i><br><grk>ῥήματός</grk>｜<font color='4'>N.GSN</font>｜<i>noun, Gen Sing Neut</i><br><grk>ῥημάτων</grk>｜<font color='4'>N.GPM</font>｜<i>noun, Gen Plur Masc</i><br><grk>ῥημάτων</grk>｜<font color='4'>N.GPN</font>｜<i>noun, Gen Plur Neut</i><a href='S:G4487'><grk>ῥῆμα</grk></a>; <i>source: </i><a href='S:ρεω.1'>ρεω.1</a>; <i>LSJ: </i><a href='S:r(h=ma'>r(h=ma</a>
11247	<a href='S:Ρημωθ'><font color='3'>Ρημωθ</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>rēmōth</font>｜<font color='5'>rhiymoθ</font><br><font color='1'>Rēmōth; Rhimoth</font><hr><grk>Ρημωθ</grk>｜<font color='4'>N.NSM</font>｜<i>noun, Nom Sing Masc</i>
11248	<a href='S:ρης'><font color='3'>ρης</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>rēs</font>｜<font color='5'>rhiys</font><br><font color='1'>resh</font><hr><grk>ρης</grk>｜<font color='4'>N</font>｜<i>noun</i>
11249	<a href='S:Ρησαίας'><font color='3'>Ρησαίας</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>rēsaias</font>｜<font color='5'>rhiyseas</font><br><font color='1'>Rēsaias; Rhiseas</font><hr><grk>Ρησαιου</grk>｜<font color='4'>N.GSM</font>｜<i>noun, Gen Sing Masc</i>
11250	<a href='S:ῥῆσις'><font color='3'>ῥῆσις</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>rhēsis</font>｜<font color='5'>rhiysiys</font><br><font color='1'>saying; speaking</font><hr><grk>ῥήσει</grk>｜<font color='4'>N.DSF</font>｜<i>noun, Dat Sing Fem</i><br><grk>ῥήσεις</grk>｜<font color='4'>N.APF</font>｜<i>noun, Acc Plur Fem</i><br><grk>ῥήσεις</grk>｜<font color='4'>N.NPF</font>｜<i>noun, Nom Plur Fem</i><br><grk>ῥῆσιν</grk>｜<font color='4'>N.ASF</font>｜<i>noun, Acc Sing Fem</i><i>LSJ: </i><a href='S:r(h=sis'>r(h=sis</a>
11251	<a href='S:Ρησφαρα'><font color='3'>Ρησφαρα</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>rēsphara</font>｜<font color='5'>rhiysfara</font><br><font color='1'>Rēsphara; Rhisfara</font><hr><grk>Ρησφαρα</grk>｜<font color='4'>N.NSM</font>｜<i>noun, Nom Sing Masc</i>
11252	<a href='S:ῥητίνη'><font color='3'>ῥητίνη</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>rhētinē</font>｜<font color='5'>rhiytiyniy</font><br><font color='1'>pine resin</font><hr><grk>ῥητίνη</grk>｜<font color='4'>N.NSF</font>｜<i>noun, Nom Sing Fem</i><br><grk>ῥητίνην</grk>｜<font color='4'>N.ASF</font>｜<i>noun, Acc Sing Fem</i><br><grk>ῥητίνης</grk>｜<font color='4'>N.GSF</font>｜<i>noun, Gen Sing Fem</i><i>LSJ: </i><a href='S:r(hti/nh'>r(hti/nh</a>
11253	<a href='S:ῥητός'><font color='3'>ῥητός</font></a> 【<font color='4'>A</font>】<i>Adjective</i><br><font color='5'>rhētos</font>｜<font color='5'>rhiytos</font><br><font color='1'>stated; specified</font><hr><grk>ῥητόν</grk>｜<font color='4'>A.ASM</font>｜<i>adjective, Acc Sing Masc</i><br><grk>ῥητὸν</grk>｜<font color='4'>A.ASN</font>｜<i>adjective, Acc Sing Neut</i><i>LSJ: </i><a href='S:r(hto/s'>r(hto/s</a>
11254	<a href='S:Ρηφα'><font color='3'>Ρηφα</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>rēpha</font>｜<font color='5'>rhiyfa</font><br><font color='1'>Rēpha; Rhifa</font><hr><grk>Ρηφα</grk>｜<font color='4'>N.GSM</font>｜<i>noun, Gen Sing Masc</i>
11255	<a href='S:Ρηχα'><font color='3'>Ρηχα</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>rēcha</font>｜<font color='5'>rhiykha</font><br><font color='1'>Rēcha; Rhikha</font><hr><grk>Ρηχα</grk>｜<font color='4'>N.NSM</font>｜<i>noun, Nom Sing Masc</i>
11256	<a href='S:Ρηχαβ'><font color='3'>Ρηχαβ</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>rēchab</font>｜<font color='5'>rhiykhav</font><br><font color='1'>Rēchab; Rhikhav</font><hr><grk>Ρηχαβ</grk>｜<font color='4'>N.ASM</font>｜<i>noun, Acc Sing Masc</i><br><grk>Ρηχαβ</grk>｜<font color='4'>N.GSF</font>｜<i>noun, Gen Sing Fem</i><br><grk>Ρηχαβ</grk>｜<font color='4'>N.GSM</font>｜<i>noun, Gen Sing Masc</i><br><grk>Ρηχαβ</grk>｜<font color='4'>N.NS</font>｜<i>noun, Nom Sing</i><br><grk>Ρηχαβ</grk>｜<font color='4'>N.NSM</font>｜<i>noun, Nom Sing Masc</i>
11257	<a href='S:Ριβα'><font color='3'>Ριβα</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>riba</font>｜<font color='5'>rhiyva</font><br><font color='1'>Riba; Rhiva</font><hr><grk>Ριβα</grk>｜<font color='4'>N.GSM</font>｜<i>noun, Gen Sing Masc</i>
11258	<a href='S:Ριβαι'><font color='3'>Ριβαι</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>ribai</font>｜<font color='5'>rhiyve</font><br><font color='1'>Ribai; Rhive</font><hr><grk>Ριβαι</grk>｜<font color='4'>N.GSM</font>｜<i>noun, Gen Sing Masc</i>
11259	<a href='S:ῥῖγος'><font color='3'>ῥῖγος</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>rhigos</font>｜<font color='5'>rhiygos</font><br><font color='1'>frost; cold</font><hr><grk>ῥίγει</grk>｜<font color='4'>N.DSN</font>｜<i>noun, Dat Sing Neut</i><br><grk>ῥῖγος</grk>｜<font color='4'>N.NSN</font>｜<i>noun, Nom Sing Neut</i><i>LSJ: </i><a href='S:r(i=gos'>r(i=gos</a>
11260	<a href='S:ῥίζα'><font color='3'>ῥίζα</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>rhiza</font>｜<font color='5'>rhiyza</font><br><font color='1'>root</font><hr><grk>ῥίζα</grk>｜<font color='4'>N.NSF</font>｜<i>noun, Nom Sing Fem</i><br><grk>ῥίζαι</grk>｜<font color='4'>N.NPF</font>｜<i>noun, Nom Plur Fem</i><br><grk>ῥίζαν</grk>｜<font color='4'>N.ASF</font>｜<i>noun, Acc Sing Fem</i><br><grk>ῥίζας</grk>｜<font color='4'>N.APF</font>｜<i>noun, Acc Plur Fem</i><br><grk>ῥίζης</grk>｜<font color='4'>N.GSF</font>｜<i>noun, Gen Sing Fem</i><br><grk>ῥιζῶν</grk>｜<font color='4'>N.GPF</font>｜<i>noun, Gen Plur Fem</i><a href='S:G4491'><grk>ῥίζα</grk></a>; <i>LSJ: </i><a href='S:r(i/za'>r(i/za</a>
11261	<a href='S:ῥιζόω'><font color='3'>ῥιζόω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>rhizoō</font>｜<font color='5'>rhiyzoo</font><br><font color='1'>root</font><hr><grk>ἐρριζώθησαν</grk>｜<font color='4'>V.AAI3P</font>｜<i>verb, Aor Act Ind 3rd Plur</i><br><grk>ἐρρίζωκεν</grk>｜<font color='4'>V.XAI3S</font>｜<i>verb, Perf Act Ind 3rd Sing</i><br><grk>ἐρριζωμένη</grk>｜<font color='4'>V.XAPNSF</font>｜<i>verb, Perf Act Part Nom Sing Fem</i><br><grk>ἐρρίζωσα</grk>｜<font color='4'>V.AAI1S</font>｜<i>verb, Aor Act Ind 1st Sing</i><br><grk>ῥιζωθῇ</grk>｜<font color='4'>V.APS3S</font>｜<i>verb, Aor Pass Subj 3rd Sing</i><a href='S:G4492'><grk>ῥιζόω</grk></a>; <i>source: </i><a href='S:ριζα'>ριζα</a>; <i>LSJ: </i><a href='S:r(izo/w'>r(izo/w</a>
11262	<a href='S:ῥίζωμα'><font color='3'>ῥίζωμα</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>rhizōma</font>｜<font color='5'>rhiyzoma</font><br><font color='1'>root</font><hr><grk>ῥίζωμά</grk>｜<font color='4'>N.ASN</font>｜<i>noun, Acc Sing Neut</i><br><grk>ῥιζώματα</grk>｜<font color='4'>N.APN</font>｜<i>noun, Acc Plur Neut</i><i>LSJ: </i><a href='S:r(i/zwma'>r(i/zwma</a>
11263	<a href='S:Ῥινοκοροῦρα'><font color='3'>Ῥινοκοροῦρα</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>rhinokoroura</font>｜<font color='5'>rhiynokorura</font><br><font color='1'>Hrinokoroura</font><hr><grk>Ῥινοκορούρων</grk>｜<font color='4'>N</font>｜<i>noun</i>
11264	<a href='S:ῥιπίζω'><font color='3'>ῥιπίζω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>rhipizō</font>｜<font color='5'>rhiypiyzo</font><br><font color='1'>fan; blow around</font><hr><grk>ἐρρίπισεν</grk>｜<font color='4'>V.AAI3S</font>｜<i>verb, Aor Act Ind 3rd Sing</i><a href='S:G4494'><grk>ῥιπίζω</grk></a>; <i>source: </i><a href='S:ριπις'>ριπις</a>; <i>LSJ: </i><a href='S:r(ipi/zw'>r(ipi/zw</a>
11265	<a href='S:ῥιπιστός'><font color='3'>ῥιπιστός</font></a> 【<font color='4'>A</font>】<i>Adjective</i><br><font color='5'>rhipistos</font>｜<font color='5'>rhiypiystos</font><br><font color='1'>ventilated; breezy</font><hr><grk>ῥιπιστὰ</grk>｜<font color='4'>A.APN</font>｜<i>adjective, Acc Plur Neut</i>
11266	<a href='S:ῥιπτέω'><font color='3'>ῥιπτέω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>rhipteō</font>｜<font color='5'>rhiypteo</font><br><font color='1'>toss</font><hr><grk>ῥιπτοῦμεν</grk>｜<font color='4'>V.PAI1P</font>｜<i>verb, Pres Act Ind 1st Plur</i><br><grk>ῥιπτοῦντος</grk>｜<font color='4'>V.PAPGSM</font>｜<i>verb, Pres Act Part Gen Sing Masc</i><a href='S:G4495'><grk>ῥιπτέω</grk></a>; <i>source: </i><a href='S:ριπτω'>ριπτω</a>; <i>LSJ: </i><a href='S:r(ipte/w'>r(ipte/w</a>
11267	<a href='S:ῥίπτω'><font color='3'>ῥίπτω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>rhiptō</font>｜<font color='5'>rhiypto</font><br><font color='1'>fling; disperse</font><hr><grk>ἐρριμμένα</grk>｜<font color='4'>V.XPPAPN</font>｜<i>verb, Perf Pass Part Acc Plur Neut</i><br><grk>ἐρριμμένη</grk>｜<font color='4'>V.XPPNSF</font>｜<i>verb, Perf Pass Part Nom Sing Fem</i><br><grk>ἐρριμμένην</grk>｜<font color='4'>V.XMPASF</font>｜<i>verb, Perf Mid Part Acc Sing Fem</i><br><grk>ἐρριμμένοι</grk>｜<font color='4'>V.PMPNPM</font>｜<i>verb, Pres Mid Part Nom Plur Masc</i><br><grk>ἐρριμμένοι</grk>｜<font color='4'>V.XPPNPM</font>｜<i>verb, Perf Pass Part Nom Plur Masc</i><br><grk>ἐρριμμένον</grk>｜<font color='4'>V.XMPASM</font>｜<i>verb, Perf Mid Part Acc Sing Masc</i><br><grk>ἐρριμμένον</grk>｜<font color='4'>V.XMPNSN</font>｜<i>verb, Perf Mid Part Nom Sing Neut</i><br><grk>ἐρριμμένον</grk>｜<font color='4'>V.XPPASM</font>｜<i>verb, Perf Pass Part Acc Sing Masc</i><br><grk>ἐρριμμένον</grk>｜<font color='4'>V.YMPASN</font>｜<i>verb, Pluperf Mid Part Acc Sing Neut</i><br><grk>ἐρριμμένον</grk>｜<font color='4'>V.YMPNSN</font>｜<i>verb, Pluperf Mid Part Nom Sing Neut</i><br><grk>ἐρριμμένῳ</grk>｜<font color='4'>V.XPPDSM</font>｜<i>verb, Perf Pass Part Dat Sing Masc</i><br><grk>ἔρριπται</grk>｜<font color='4'>V.XMI3S</font>｜<i>verb, Perf Mid Ind 3rd Sing</i><br><grk>ἔρριπτεν</grk>｜<font color='4'>V.AAI3S</font>｜<i>verb, Aor Act Ind 3rd Sing</i><br><grk>ἔρριπτο</grk>｜<font color='4'>V.IAI3S</font>｜<i>verb, Imperf Act Ind 3rd Sing</i><br><grk>ἐρρίφη</grk>｜<font color='4'>V.API3S</font>｜<i>verb, Aor Pass Ind 3rd Sing</i><br><grk>ἐρρίφησαν</grk>｜<font color='4'>V.API3P</font>｜<i>verb, Aor Pass Ind 3rd Plur</i><br><grk>ἔρριψα</grk>｜<font color='4'>V.AAI1S</font>｜<i>verb, Aor Act Ind 1st Sing</i><br><grk>ἔρριψά</grk>｜<font color='4'>V.AAI1S</font>｜<i>verb, Aor Act Ind 1st Sing</i><br><grk>ἔρριψαν</grk>｜<font color='4'>V.AAI3P</font>｜<i>verb, Aor Act Ind 3rd Plur</i><br><grk>ἔρριψας</grk>｜<font color='4'>V.AAI2S</font>｜<i>verb, Aor Act Ind 2nd Sing</i><br><grk>ἔρριψάς</grk>｜<font color='4'>V.AAI2S</font>｜<i>verb, Aor Act Ind 2nd Sing</i><br><grk>ἔρριψε</grk>｜<font color='4'>V.AAI3S</font>｜<i>verb, Aor Act Ind 3rd Sing</i><br><grk>ἔρριψεν</grk>｜<font color='4'>V.AAI3S</font>｜<i>verb, Aor Act Ind 3rd Sing</i><br><grk>ἔρριψέν</grk>｜<font color='4'>V.AAI3S</font>｜<i>verb, Aor Act Ind 3rd Sing</i><br><grk>ῥεριμμένος</grk>｜<font color='4'>V.XPPNSM</font>｜<i>verb, Perf Pass Part Nom Sing Masc</i><br><grk>ῥίπτω</grk>｜<font color='4'>V.PAI1S</font>｜<i>verb, Pres Act Ind 1st Sing</i><br><grk>ῥιφεὶς</grk>｜<font color='4'>V.APPNSM</font>｜<i>verb, Aor Pass Part Nom Sing Masc</i><br><grk>ῥιφέντα</grk>｜<font color='4'>V.APPASM</font>｜<i>verb, Aor Pass Part Acc Sing Masc</i><br><grk>ῥιφῇ</grk>｜<font color='4'>V.AAS3S</font>｜<i>verb, Aor Act Subj 3rd Sing</i><br><grk>ῥιφῆναι</grk>｜<font color='4'>V.APN</font>｜<i>verb, Acc Plur Neut</i><br><grk>ῥιφήσεται</grk>｜<font color='4'>V.FPI3S</font>｜<i>verb, Fut Pass Ind 3rd Sing</i><br><grk>ῥιφήσῃ</grk>｜<font color='4'>V.FPI2S</font>｜<i>verb, Fut Pass Ind 2nd Sing</i><br><grk>ῥιφήσονται</grk>｜<font color='4'>V.FMI3P</font>｜<i>verb, Fut Mid Ind 3rd Plur</i><br><grk>ῥιφήσονται</grk>｜<font color='4'>V.FPI3P</font>｜<i>verb, Fut Pass Ind 3rd Plur</i><br><grk>ῥίψαντες</grk>｜<font color='4'>V.AAPNPM</font>｜<i>verb, Aor Act Part Nom Plur Masc</i><br><grk>ῥίψατε</grk>｜<font color='4'>V.AAD2P</font>｜<i>verb, Aor Act Imperative 2nd Plur</i><br><grk>ῥίψει</grk>｜<font color='4'>V.FAI3S</font>｜<i>verb, Fut Act Ind 3rd Sing</i><br><grk>ῥίψεις</grk>｜<font color='4'>V.FAI2S</font>｜<i>verb, Fut Act Ind 2nd Sing</i><br><grk>ῥίψεις</grk>｜<font color='4'>V.PAI2S</font>｜<i>verb, Pres Act Ind 2nd Sing</i><br><grk>ῥῖψον</grk>｜<font color='4'>V.AAD2S</font>｜<i>verb, Aor Act Imperative 2nd Sing</i><br><grk>ῥίψωμεν</grk>｜<font color='4'>V.AAS1P</font>｜<i>verb, Aor Act Subj 1st Plur</i><a href='S:G4496'><grk>ῥίπτω</grk></a>; <i>source: </i><a href='S:ρεπω'>ρεπω</a>; <i>LSJ: </i><a href='S:r(i/ptw'>r(i/ptw</a>
11268	<a href='S:ῥίς'><font color='3'>ῥίς</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>rhis</font>｜<font color='5'>rhiys</font><br><font color='1'>nose</font><hr><grk>ῥῖνα</grk>｜<font color='4'>N.ASF</font>｜<i>noun, Acc Sing Fem</i><br><grk>ῥῖνά</grk>｜<font color='4'>N.ASF</font>｜<i>noun, Acc Sing Fem</i><br><grk>ῥῖνας</grk>｜<font color='4'>N.APF</font>｜<i>noun, Acc Plur Fem</i><br><grk>ῥῖνες</grk>｜<font color='4'>N.NPF</font>｜<i>noun, Nom Plur Fem</i><br><grk>ῥινὶ</grk>｜<font color='4'>N.DSF</font>｜<i>noun, Dat Sing Fem</i><br><grk>ῥινός</grk>｜<font color='4'>N.GSF</font>｜<i>noun, Gen Sing Fem</i><br><grk>ῥισίν</grk>｜<font color='4'>N.DPF</font>｜<i>noun, Dat Plur Fem</i><br><grk>ῥισὶν</grk>｜<font color='4'>N.DPF</font>｜<i>noun, Dat Plur Fem</i><i>LSJ: </i><a href='S:r(i/s'>r(i/s</a>
11269	<a href='S:Ρισων'><font color='3'>Ρισων</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>risōn</font>｜<font color='5'>rhiyson</font><br><font color='1'>Risōn; Rhison</font><hr><grk>Ρισων</grk>｜<font color='4'>N.GSM</font>｜<i>noun, Gen Sing Masc</i><br><grk>Ρισων</grk>｜<font color='4'>N.NSM</font>｜<i>noun, Nom Sing Masc</i><a href='S:H1789'><big>דִּישָׁן</big>&#x200E;</a>
11270	<a href='S:ῥίτωω'><font color='3'>ῥίτωω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>rhitōō</font>｜<font color='5'>rhiytoo</font><br><font color='1'>prostrate; cast away</font><hr><grk>ἐρριμμένον</grk>｜<font color='4'>V.XPPASM</font>｜<i>verb, Perf Pass Part Acc Sing Masc</i>
11271	<a href='S:Ριφαθ'><font color='3'>Ριφαθ</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>riphath</font>｜<font color='5'>rhiyfaθ</font><br><font color='1'>Riphath; Rhifath</font><hr><grk>Ριφαθ</grk>｜<font color='4'>N.NSM</font>｜<i>noun, Nom Sing Masc</i>
11272	<a href='S:ῥοά'><font color='3'>ῥοά</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>rhoa</font>｜<font color='5'>rhoa</font><br><font color='1'>pomegranate; pomegranate-tree</font><hr><grk>ῥόᾳ</grk>｜<font color='4'>N.DSF</font>｜<i>noun, Dat Sing Fem</i><br><grk>ῥόα</grk>｜<font color='4'>N.NSF</font>｜<i>noun, Nom Sing Fem</i><br><grk>ῥόαν</grk>｜<font color='4'>N.ASF</font>｜<i>noun, Acc Sing Fem</i>
11273	<a href='S:ῥόα'><font color='3'>ῥόα</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>rhoa</font>｜<font color='5'>rhoa</font><br><font color='1'>pomegranate</font><hr><grk>ῥοαὶ</grk>｜<font color='4'>N.NPF</font>｜<i>noun, Nom Plur Fem</i><br><grk>ῥόαι</grk>｜<font color='4'>N.NPF</font>｜<i>noun, Nom Plur Fem</i><br><grk>ῥόας</grk>｜<font color='4'>N.APF</font>｜<i>noun, Acc Plur Fem</i><br><grk>ῥόας</grk>｜<font color='4'>N.GSF</font>｜<i>noun, Gen Sing Fem</i><br><grk>ῥοῶν</grk>｜<font color='4'>N.GPF</font>｜<i>noun, Gen Plur Fem</i><i>LSJ: </i><a href='S:r(o/a1'>r(o/a1</a>
11274	<a href='S:ῥόαξ'><font color='3'>ῥόαξ</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>rhoax</font>｜<font color='5'>rhoaks</font><br><font color='1'>stream; drain</font><hr><grk>ῥόακος</grk>｜<font color='4'>N.GSF</font>｜<i>noun, Gen Sing Fem</i>
11275	<a href='S:Ροβε'><font color='3'>Ροβε</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>robe</font>｜<font color='5'>rhove</font><br><font color='1'>Robe; Rhove</font><hr><grk>Ροβε</grk>｜<font color='4'>N.ASM</font>｜<i>noun, Acc Sing Masc</i>
11276	<a href='S:Ῥοβοάμ'><font color='3'>Ῥοβοάμ</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>rhoboam</font>｜<font color='5'>rhovoam</font><br><font color='1'>Rehoboam</font><hr><grk>Ροβοαμ</grk>｜<font color='4'>N.ASM</font>｜<i>noun, Acc Sing Masc</i><br><grk>Ροβοαμ</grk>｜<font color='4'>N.DSM</font>｜<i>noun, Dat Sing Masc</i><br><grk>Ροβοαμ</grk>｜<font color='4'>N.GSM</font>｜<i>noun, Gen Sing Masc</i><br><grk>Ροβοαμ</grk>｜<font color='4'>N.NSM</font>｜<i>noun, Nom Sing Masc</i><a href='S:G4497'><grk>Ῥοβοάμ</grk></a>; <a href='S:H7346'><big>רְחַבְעָם</big>&#x200E;</a>
11277	<a href='S:Ροβοκ'><font color='3'>Ροβοκ</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>robok</font>｜<font color='5'>rhovok</font><br><font color='1'>Robok; Rhovok</font><hr><grk>Ροβοκ</grk>｜<font color='4'>N.ASM</font>｜<i>noun, Acc Sing Masc</i>
11278	<a href='S:Ῥόδιοι'><font color='3'>Ῥόδιοι</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>rhodioi</font>｜<font color='5'>rhoðiyiy</font><br><font color='1'>Hrodioi; Rhodian</font><hr><grk>Ῥόδιοι</grk>｜<font color='4'>N.NPM</font>｜<i>noun, Nom Plur Masc</i><br><grk>Ῥοδίων</grk>｜<font color='4'>N.GPM</font>｜<i>noun, Gen Plur Masc</i>
11279	<a href='S:Ῥόδιος'><font color='3'>Ῥόδιος</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>rhodios</font>｜<font color='5'>rhoðiyos</font><br><font color='1'>Rhodian</font><hr><grk>Ῥόδιοι</grk>｜<font color='4'>N.NPM</font>｜<i>noun, Nom Plur Masc</i>
11280	<a href='S:Ροδοκος'><font color='3'>Ροδοκος</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>rodokos</font>｜<font color='5'>rhoðokos</font><br><font color='1'>Rodokos; Rhothokos</font><hr><grk>Ροδοκος</grk>｜<font color='4'>N.NSM</font>｜<i>noun, Nom Sing Masc</i>
11281	<a href='S:ῥόδον'><font color='3'>ῥόδον</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>rhodon</font>｜<font color='5'>rhoðon</font><br><font color='1'>rose</font><hr><grk>ῥόδα</grk>｜<font color='4'>N.APN</font>｜<i>noun, Acc Plur Neut</i><br><grk>ῥόδον</grk>｜<font color='4'>N.NSN</font>｜<i>noun, Nom Sing Neut</i><br><grk>ῥόδου</grk>｜<font color='4'>N.GSN</font>｜<i>noun, Gen Sing Neut</i><br><grk>ῥόδων</grk>｜<font color='4'>N.GPN</font>｜<i>noun, Gen Plur Neut</i><i>LSJ: </i><a href='S:r(o/don'>r(o/don</a>
11282	<a href='S:Ῥόδος'><font color='3'>Ῥόδος</font></a> 【<font color='4'>N</font>】<i>Noun</i><br><font color='5'>rhodos</font>｜<font color='5'>rhoðos</font><br><font color='1'>Rhodes</font><hr><grk>Ῥόδον</grk>｜<font color='4'>N.AS</font>｜<i>noun, Acc Sing</i><a href='S:G4499'><grk>Ῥόδος</grk></a>; <i>LSJ: </i><a href='S:*(ro/dos'>*(ro/dos</a>
11283	<a href='S:ῥοδοφόρος'><font color='3'>ῥοδοφόρος</font></a> 【<font color='4'>A</font>】<i>Adjective</i><br><font color='5'>rhodophoros</font>｜<font color='5'>rhoðoforos</font><br><font color='1'>bearing roses</font><hr><grk>ῥοδοφόρον</grk>｜<font color='4'>A.ASF</font>｜<i>adjective, Acc Sing Fem</i>
11284	<a href='S:Ρόειμος'><font color='3'>Ρόειμος</font></a> 【<font color='4'>Np</font>】<i>Proper Noun</i><br><font color='5'>roeimos</font>｜<font color='5'>rhiymos</font><br><font color='1'>Roeimos; Rhimos</font><hr><grk>Ροϊμου</grk>｜<font color='4'>N.GSM</font>｜<i>noun, Gen Sing Masc</i>
11285	<a href='S:ῥοιζέω'><font color='3'>ῥοιζέω</font></a> 【<font color='4'>V</font>】<i>Verbs</i><br><font color='5'>rhoizeō</font>｜<font color='5'>rhiyzeo</font><br><font color='1'>whistle</font><hr><grk>ῥοιζοῦντος</grk>｜<font color='4'>V.PAPGSM</font>｜<i>verb, Pres Act Part Gen Sing Masc</i><i>LSJ: </i><a href='S:r(oize/w'>r(oize/w</a>
