9361	11	18	19	Now〈H6258＝〉 therefore send,〈H7971＝〉 <i>and</i> gather〈H6908＝〉 to〈H413＝〉 me<sup>(</sup>〈H853＝〉<sup>)</sup> all〈H3605＝〉 Israel〈H3478＝〉 unto〈H413＝〉 mount〈H2022＝〉 Carmel,〈H3760＝〉 and the prophets〈H5030＝〉 of Baal〈H1168＝〉 four〈H702＝〉 hundred〈H3967＝〉 and fifty,〈H2572＝〉 and the prophets〈H5030＝〉 of the groves〈H842＝〉 four〈H702＝〉 hundred,〈H3967＝〉 which eat〈H398＝〉 at Jezebel's〈H348＝〉 table.〈H7979＝〉
9362	11	18	20	So Ahab〈H256＝〉 sent〈H7971＝〉 unto all〈H3605＝〉 the children〈H1121＝〉 of Israel,〈H3478＝〉 and gathered the prophets together〈H6908＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> 〈H5030＝〉 unto〈H413＝〉 mount〈H2022＝〉 Carmel.〈H3760＝〉
9363	11	18	21	And Elijah〈H452＝〉 came〈H5066＝〉 unto〈H413＝〉 all〈H3605＝〉 the people,〈H5971＝〉 and said,〈H559＝〉 How long〈H5704＝〉 〈H4970＝〉 halt〈H6452＝〉 ye〈H859＝〉 between〈H5921＝〉 two〈H8147＝〉 opinions?〈H5587＝〉 if〈H518＝〉 the LORD〈H3068＝〉 <i>be</i> God,〈H430＝〉 follow〈H1980＝〉 〈H310＝〉 him: but if〈H518＝〉 Baal,〈H1168＝〉 <i>then</i> follow〈H1980＝〉 〈H310＝〉 him. And the people〈H5971＝〉 answered〈H6030＝〉 him not〈H3808＝〉 a word.〈H1697＝〉
9364	11	18	22	Then said〈H559＝〉 Elijah〈H452＝〉 unto〈H413＝〉 the people,〈H5971＝〉 I,〈H589＝〉 <i>even</i> I only,〈H905＝〉 remain〈H3498＝〉 a prophet〈H5030＝〉 of the LORD;〈H3068＝〉 but Baal's〈H1168＝〉 prophets〈H5030＝〉 <i>are</i> four〈H702＝〉 hundred〈H3967＝〉 and fifty〈H2572＝〉 men.〈H376＝〉
9365	11	18	23	Let them therefore give〈H5414＝〉 us two〈H8147＝〉 bullocks;〈H6499＝〉 and let them choose〈H977＝〉 one〈H259＝〉 bullock〈H6499＝〉 for themselves, and cut it in pieces,〈H5408＝〉 and lay〈H7760＝〉 <i>it</i> on〈H5921＝〉 wood,〈H6086＝〉 and put〈H7760＝〉 no〈H3808＝〉 fire〈H784＝〉 <i>under:</i> and I〈H589＝〉 will dress〈H6213＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the other〈H259＝〉 bullock,〈H6499＝〉 and lay〈H5414＝〉 <i>it</i> on〈H5921＝〉 wood,〈H6086＝〉 and put〈H7760＝〉 no〈H3808＝〉 fire〈H784＝〉 <i>under:</i>
9366	11	18	24	And call〈H7121＝〉 ye on the name〈H8034＝〉 of your gods,〈H430＝〉 and I〈H589＝〉 will call〈H7121＝〉 on the name〈H8034＝〉 of the LORD:〈H3068＝〉 and the God〈H430＝〉 that〈H834＝〉 answereth〈H6030＝〉 by fire,〈H784＝〉 let him〈H1931＝〉 be〈H1961＝〉 God.〈H430＝〉 And all〈H3605＝〉 the people〈H5971＝〉 answered〈H6030＝〉 and said,〈H559＝〉 It is well〈H2896＝〉 spoken.〈H1697＝〉
9367	11	18	25	And Elijah〈H452＝〉 said〈H559＝〉 unto the prophets〈H5030＝〉 of Baal,〈H1168＝〉 Choose〈H977＝〉 you one〈H259＝〉 bullock〈H6499＝〉 for yourselves, and dress〈H6213＝〉 <i>it</i> first;〈H7223＝〉 for〈H3588＝〉 ye〈H859＝〉 <i>are</i> many;〈H7227＝〉 and call〈H7121＝〉 on the name〈H8034＝〉 of your gods,〈H430＝〉 but put〈H7760＝〉 no〈H3808＝〉 fire〈H784＝〉 <i>under.</i>
9368	11	18	26	And they took〈H3947＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the bullock〈H6499＝〉 which〈H834＝〉 was given〈H5414＝〉 them, and they dressed〈H6213＝〉 <i>it,</i> and called〈H7121＝〉 on the name〈H8034＝〉 of Baal〈H1168＝〉 from morning〈H4480＝〉 〈H1242＝〉 even until〈H5704＝〉 noon,〈H6672＝〉 saying,〈H559＝〉 O Baal,〈H1168＝〉 hear〈H6030＝〉 us. But <i>there was</i> no〈H369＝〉 voice,〈H6963＝〉 nor〈H369＝〉 any that answered.〈H6030＝〉 And they leaped〈H6452＝〉 upon〈H5921＝〉 the altar〈H4196＝〉 which〈H834＝〉 was made.〈H6213＝〉
9369	11	18	27	And it came to pass〈H1961＝〉 at noon,〈H6672＝〉 that Elijah〈H452＝〉 mocked〈H2048＝〉 them, and said,〈H559＝〉 Cry〈H7121＝〉 aloud:〈H6963＝〉 〈H1419＝〉 for〈H3588＝〉 he〈H1931＝〉 <i>is</i> a god;〈H430＝〉 either〈H3588＝〉 he is talking,〈H7879＝〉 or〈H3588＝〉 he is pursuing,〈H7873＝〉 or〈H3588＝〉 he is in a journey,〈H1870＝〉 <i>or</i> peradventure〈H194＝〉 he〈H1931＝〉 sleepeth,〈H3463＝〉 and must be awaked.〈H3364＝〉
9370	11	18	28	And they cried〈H7121＝〉 aloud,〈H6963＝〉 〈H1419＝〉 and cut themselves〈H1413＝〉 after their manner〈H4941＝〉 with knives〈H2719＝〉 and lancets,〈H7420＝〉 till〈H5704＝〉 the blood〈H1818＝〉 gushed out〈H8210＝〉 upon〈H5921＝〉 them.
9371	11	18	29	And it came to pass,〈H1961＝〉 when midday〈H6672＝〉 was past,〈H5674＝〉 and they prophesied〈H5012＝〉 until〈H5704＝〉 the <i>time</i> of the offering〈H5927＝〉 of the <i>evening</i> sacrifice,〈H4503＝〉 that <i>there was</i> neither〈H369＝〉 voice,〈H6963＝〉 nor〈H369＝〉 any to answer,〈H6030＝〉 nor〈H369＝〉 any that regarded.〈H7182＝〉
9372	11	18	30	And Elijah〈H452＝〉 said〈H559＝〉 unto all〈H3605＝〉 the people,〈H5971＝〉 Come near〈H5066＝〉 unto〈H413＝〉 me. And all〈H3605＝〉 the people〈H5971＝〉 came near〈H5066＝〉 unto〈H413＝〉 him. And he repaired〈H7495＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the altar〈H4196＝〉 of the LORD〈H3068＝〉 <i>that was</i> broken down.〈H2040＝〉
9373	11	18	31	And Elijah〈H452＝〉 took〈H3947＝〉 twelve〈H8147＝〉 〈H6240＝〉 stones,〈H68＝〉 according to the number〈H4557＝〉 of the tribes〈H7626＝〉 of the sons〈H1121＝〉 of Jacob,〈H3290＝〉 unto〈H413＝〉 whom〈H834＝〉 the word〈H1697＝〉 of the LORD〈H3068＝〉 came,〈H1961＝〉 saying,〈H559＝〉 Israel〈H3478＝〉 shall be〈H1961＝〉 thy name:〈H8034＝〉
9374	11	18	32	And with〈H854＝〉 the stones〈H68＝〉 he built〈H1129＝〉 an altar〈H4196＝〉 in the name〈H8034＝〉 of the LORD:〈H3068＝〉 and he made〈H6213＝〉 a trench〈H8585＝〉 about〈H5439＝〉 the altar,〈H4196＝〉 as great as would contain〈H1004＝〉 two measures〈H5429＝〉 of seed.〈H2233＝〉
9375	11	18	33	And he put〈H6186＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the wood〈H6086＝〉 in order, and cut〈H5408＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the bullock〈H6499＝〉 in pieces, and laid〈H7760＝〉 <i>him</i> on〈H5921＝〉 the wood,〈H6086＝〉 and said,〈H559＝〉 Fill〈H4390＝〉 four〈H702＝〉 barrels〈H3537＝〉 with water,〈H4325＝〉 and pour〈H3332＝〉 <i>it</i> on〈H5921＝〉 the burnt sacrifice,〈H5930＝〉 and on〈H5921＝〉 the wood.〈H6086＝〉
9376	11	18	34	And he said,〈H559＝〉 Do <i>it</i> the second time.〈H8138＝〉 And they did <i>it</i> the second time.〈H8138＝〉 And he said,〈H559＝〉 Do <i>it</i> the third time.〈H8027＝〉 And they did <i>it</i> the third time.〈H8027＝〉
9377	11	18	35	And the water〈H4325＝〉 ran〈H1980＝〉 round about〈H5439＝〉 the altar;〈H4196＝〉 and he filled〈H4390＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the trench〈H8585＝〉 also〈H1571＝〉 with water.〈H4325＝〉
9378	11	18	36	And it came to pass〈H1961＝〉 at <i>the time of</i> the offering〈H5927＝〉 of the <i>evening</i> sacrifice,〈H4503＝〉 that Elijah〈H452＝〉 the prophet〈H5030＝〉 came near,〈H5066＝〉 and said,〈H559＝〉 LORD〈H3068＝〉 God〈H430＝〉 of Abraham,〈H85＝〉 Isaac,〈H3327＝〉 and of Israel,〈H3478＝〉 let it be known〈H3045＝〉 this day〈H3117＝〉 that〈H3588＝〉 thou〈H859＝〉 <i>art</i> God〈H430＝〉 in Israel,〈H3478＝〉 and <i>that</i> I〈H589＝〉 <i>am</i> thy servant,〈H5650＝〉 and <i>that</i> I have done〈H6213＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> all〈H3605＝〉 these〈H428＝〉 things〈H1697＝〉 at thy word.〈H1697＝〉
9379	11	18	37	Hear〈H6030＝〉 me, O LORD,〈H3068＝〉 hear〈H6030＝〉 me, that this〈H2088＝〉 people〈H5971＝〉 may know〈H3045＝〉 that〈H3588＝〉 thou〈H859＝〉 <i>art</i> the LORD〈H3068＝〉 God,〈H430＝〉 and <i>that</i> thou〈H859＝〉 hast turned〈H5437＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> their heart〈H3820＝〉 back again.〈H322＝〉
9380	11	18	38	Then the fire〈H784＝〉 of the LORD〈H3068＝〉 fell,〈H5307＝〉 and consumed〈H398＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the burnt sacrifice,〈H5930＝〉 and the wood,〈H6086＝〉 and the stones,〈H68＝〉 and the dust,〈H6083＝〉 and licked up〈H3897＝〉 the water〈H4325＝〉 that〈H834＝〉 <i>was</i> in the trench.〈H8585＝〉
9381	11	18	39	And when all〈H3605＝〉 the people〈H5971＝〉 saw〈H7200＝〉 <i>it,</i> they fell〈H5307＝〉 on〈H5921＝〉 their faces:〈H6440＝〉 and they said,〈H559＝〉 The LORD,〈H3068＝〉 he〈H1931＝〉 <i>is</i> the God;〈H430＝〉 the LORD,〈H3068＝〉 he〈H1931＝〉 <i>is</i> the God.〈H430＝〉
9382	11	18	40	And Elijah〈H452＝〉 said〈H559＝〉 unto them, Take〈H8610＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the prophets〈H5030＝〉 of Baal;〈H1168＝〉 let not〈H408＝〉 one〈H376＝〉 of them〈H4480＝〉 escape.〈H4422＝〉 And they took〈H8610＝〉 them: and Elijah〈H452＝〉 brought them down〈H3381＝〉 to〈H413＝〉 the brook〈H5158＝〉 Kishon,〈H7028＝〉 and slew〈H7819＝〉 them there.〈H8033＝〉
9383	11	18	41	And Elijah〈H452＝〉 said〈H559＝〉 unto Ahab,〈H256＝〉 Get thee up,〈H5927＝〉 eat〈H398＝〉 and drink;〈H8354＝〉 for〈H3588＝〉 <i>there is</i> a sound〈H6963＝〉 of abundance〈H1995＝〉 of rain.〈H1653＝〉
9384	11	18	42	So Ahab〈H256＝〉 went up〈H5927＝〉 to eat〈H398＝〉 and to drink.〈H8354＝〉 And Elijah〈H452＝〉 went up〈H5927＝〉 to〈H413＝〉 the top〈H7218＝〉 of Carmel;〈H3760＝〉 and he cast himself down〈H1457＝〉 upon the earth,〈H776＝〉 and put〈H7760＝〉 his face〈H6440＝〉 between〈H996＝〉 his knees,〈H1290＝〉
9385	11	18	43	And said〈H559＝〉 to〈H413＝〉 his servant,〈H5288＝〉 Go up〈H5927＝〉 now,〈H4994＝〉 look〈H5027＝〉 toward〈H1870＝〉 the sea.〈H3220＝〉 And he went up,〈H5927＝〉 and looked,〈H5027＝〉 and said,〈H559＝〉 <i>There is</i> nothing.〈H369＝〉 〈H3972＝〉 And he said,〈H559＝〉 Go again〈H7725＝〉 seven〈H7651＝〉 times.〈H6471＝〉
9386	11	18	44	And it came to pass〈H1961＝〉 at the seventh time,〈H7637＝〉 that he said,〈H559＝〉 Behold,〈H2009＝〉 there ariseth〈H5927＝〉 a little〈H6996＝〉 cloud〈H5645＝〉 out of the sea,〈H4480＝〉 〈H3220＝〉 like a man's〈H376＝〉 hand.〈H3709＝〉 And he said,〈H559＝〉 Go up,〈H5927＝〉 say〈H559＝〉 unto〈H413＝〉 Ahab,〈H256＝〉 Prepare〈H631＝〉 <i>thy chariot,</i> and get thee down,〈H3381＝〉 that the rain〈H1653＝〉 stop〈H6113＝〉 thee not.〈H3808＝〉
9387	11	18	45	And it came to pass〈H1961＝〉 in the mean while,〈H5704＝〉 〈H3541＝〉 〈H5704＝〉 〈H3541＝〉 that the heaven〈H8064＝〉 was black〈H6937＝〉 with clouds〈H5645＝〉 and wind,〈H7307＝〉 and there was〈H1961＝〉 a great〈H1419＝〉 rain.〈H1653＝〉 And Ahab〈H256＝〉 rode,〈H7392＝〉 and went〈H1980＝〉 to Jezreel.〈H3157＝〉
9388	11	18	46	And the hand〈H3027＝〉 of the LORD〈H3068＝〉 was〈H1961＝〉 on〈H413＝〉 Elijah;〈H452＝〉 and he girded up〈H8151＝〉 his loins,〈H4975＝〉 and ran〈H7323＝〉 before〈H6440＝〉 Ahab〈H256＝〉 to〈H5704＝〉 the entrance〈H935＝〉 of Jezreel.〈H3157＝〉
9389	11	19	1	And Ahab〈H256＝〉 told〈H5046＝〉 Jezebel〈H348＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> all〈H3605＝〉 that〈H834＝〉 Elijah〈H452＝〉 had done,〈H6213＝〉 and withal〈H3605＝〉 how〈H834＝〉 he had slain〈H2026＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> all〈H3605＝〉 the prophets〈H5030＝〉 with the sword.〈H2719＝〉
9390	11	19	2	Then Jezebel〈H348＝〉 sent〈H7971＝〉 a messenger〈H4397＝〉 unto〈H413＝〉 Elijah,〈H452＝〉 saying,〈H559＝〉 So〈H3541＝〉 let the gods〈H430＝〉 do〈H6213＝〉 <i>to me,</i> and more〈H3254＝〉 also,〈H3541＝〉 if〈H3588＝〉 I make〈H7760＝〉 not<sup>(</sup>〈H853＝〉<sup>)</sup> thy life〈H5315＝〉 as the life〈H5315＝〉 of one〈H259＝〉 of〈H4480＝〉 them by to morrow〈H4279＝〉 about this time.〈H6256＝〉
9391	11	19	3	And when he saw〈H7200＝〉 <i>that,</i> he arose,〈H6965＝〉 and went〈H1980＝〉 for〈H413＝〉 his life,〈H5315＝〉 and came〈H935＝〉 to Beersheba,〈H884＝〉 which〈H834＝〉 <i>belongeth</i> to Judah,〈H3063＝〉 and left〈H5117＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> his servant〈H5288＝〉 there.〈H8033＝〉
9392	11	19	4	But he himself〈H1931＝〉 went〈H1980＝〉 a day's〈H3117＝〉 journey〈H1870＝〉 into the wilderness,〈H4057＝〉 and came〈H935＝〉 and sat down〈H3427＝〉 under〈H8478＝〉 a〈H259＝〉 juniper tree:〈H7574＝〉 and he requested〈H7592＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> for himself〈H5315＝〉 that he might die;〈H4191＝〉 and said,〈H559＝〉 It is enough;〈H7227＝〉 now,〈H6258＝〉 O LORD,〈H3068＝〉 take away〈H3947＝〉 my life;〈H5315＝〉 for〈H3588＝〉 I〈H595＝〉 <i>am</i> not〈H3808＝〉 better〈H2896＝〉 than my fathers.〈H4480＝〉 〈H1＝〉
9393	11	19	5	And as he lay〈H7901＝〉 and slept〈H3462＝〉 under〈H8478＝〉 a〈H259＝〉 juniper tree,〈H7574＝〉 behold,〈H2009＝〉 then〈H2088＝〉 an angel〈H4397＝〉 touched〈H5060＝〉 him, and said〈H559＝〉 unto him, Arise〈H6965＝〉 <i>and</i> eat.〈H398＝〉
9394	11	19	6	And he looked,〈H5027＝〉 and, behold,〈H2009＝〉 <i>there was</i> a cake〈H5692＝〉 baken on the coals,〈H7529＝〉 and a cruse〈H6835＝〉 of water〈H4325＝〉 at his head.〈H4763＝〉 And he did eat〈H398＝〉 and drink,〈H8354＝〉 and laid him down〈H7901＝〉 again.〈H7725＝〉
9395	11	19	7	And the angel〈H4397＝〉 of the LORD〈H3068＝〉 came again〈H7725＝〉 the second time,〈H8145＝〉 and touched〈H5060＝〉 him, and said,〈H559＝〉 Arise〈H6965＝〉 <i>and</i> eat;〈H398＝〉 because〈H3588＝〉 the journey〈H1870＝〉 <i>is</i> too great〈H7227＝〉 for〈H4480＝〉 thee.
9396	11	19	8	And he arose,〈H6965＝〉 and did eat〈H398＝〉 and drink,〈H8354＝〉 and went〈H1980＝〉 in the strength〈H3581＝〉 of that〈H1931＝〉 meat〈H396＝〉 forty〈H705＝〉 days〈H3117＝〉 and forty〈H705＝〉 nights〈H3915＝〉 unto〈H5704＝〉 Horeb〈H2722＝〉 the mount〈H2022＝〉 of God.〈H430＝〉
9397	11	19	9	And he came〈H935＝〉 thither〈H8033＝〉 unto〈H413＝〉 a cave,〈H4631＝〉 and lodged〈H3885＝〉 there;〈H8033＝〉 and, behold,〈H2009＝〉 the word〈H1697＝〉 of the LORD〈H3068＝〉 <i>came</i> to〈H413＝〉 him, and he said〈H559＝〉 unto him, What〈H4100＝〉 doest thou here,〈H6311＝〉 Elijah?〈H452＝〉
9398	11	19	10	And he said,〈H559＝〉 I have been very jealous〈H7065＝〉 〈H7065＝〉 for the LORD〈H3068＝〉 God〈H430＝〉 of hosts:〈H6635＝〉 for〈H3588＝〉 the children〈H1121＝〉 of Israel〈H3478＝〉 have forsaken〈H5800＝〉 thy covenant,〈H1285＝〉 thrown down〈H2040＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> thine altars,〈H4196＝〉 and slain〈H2026＝〉 thy prophets〈H5030＝〉 with the sword;〈H2719＝〉 and I,〈H589＝〉 <i>even</i> I only,〈H905＝〉 am left;〈H3498＝〉 and they seek〈H1245＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> my life,〈H5315＝〉 to take it away.〈H3947＝〉
9399	11	19	11	And he said,〈H559＝〉 Go forth,〈H3318＝〉 and stand〈H5975＝〉 upon the mount〈H2022＝〉 before〈H6440＝〉 the LORD.〈H3068＝〉 And, behold,〈H2009＝〉 the LORD〈H3068＝〉 passed by,〈H5674＝〉 and a great〈H1419＝〉 and strong〈H2389＝〉 wind〈H7307＝〉 rent〈H6561＝〉 the mountains,〈H2022＝〉 and brake in pieces〈H7665＝〉 the rocks〈H5553＝〉 before〈H6440＝〉 the LORD;〈H3068＝〉 <i>but</i> the LORD〈H3068＝〉 <i>was</i> not〈H3808＝〉 in the wind:〈H7307＝〉 and after〈H310＝〉 the wind〈H7307＝〉 an earthquake;〈H7494＝〉 <i>but</i> the LORD〈H3068＝〉 <i>was</i> not〈H3808＝〉 in the earthquake:〈H7494＝〉
9400	11	19	12	And after〈H310＝〉 the earthquake〈H7494＝〉 a fire;〈H784＝〉 <i>but</i> the LORD〈H3068＝〉 <i>was</i> not〈H3808＝〉 in the fire:〈H784＝〉 and after〈H310＝〉 the fire〈H784＝〉 a still〈H1827＝〉 small〈H1851＝〉 voice.〈H6963＝〉
9401	11	19	13	And it was〈H1961＝〉 <i>so,</i> when Elijah〈H452＝〉 heard〈H8085＝〉 <i>it,</i> that he wrapped〈H3874＝〉 his face〈H6440＝〉 in his mantle,〈H155＝〉 and went out,〈H3318＝〉 and stood〈H5975＝〉 in the entering in〈H6607＝〉 of the cave.〈H4631＝〉 And, behold,〈H2009＝〉 <i>there came</i> a voice〈H6963＝〉 unto〈H413＝〉 him, and said,〈H559＝〉 What〈H4100＝〉 doest thou here,〈H6311＝〉 Elijah?〈H452＝〉
9402	11	19	14	And he said,〈H559＝〉 I have been very jealous〈H7065＝〉 〈H7065＝〉 for the LORD〈H3068＝〉 God〈H430＝〉 of hosts:〈H6635＝〉 because〈H3588＝〉 the children〈H1121＝〉 of Israel〈H3478＝〉 have forsaken〈H5800＝〉 thy covenant,〈H1285＝〉 thrown down〈H2040＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> thine altars,〈H4196＝〉 and slain〈H2026＝〉 thy prophets〈H5030＝〉 with the sword;〈H2719＝〉 and I,〈H589＝〉 <i>even</i> I only,〈H905＝〉 am left;〈H3498＝〉 and they seek〈H1245＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> my life,〈H5315＝〉 to take it away.〈H3947＝〉
9403	11	19	15	And the LORD〈H3068＝〉 said〈H559＝〉 unto〈H413＝〉 him, Go,〈H1980＝〉 return〈H7725＝〉 on thy way〈H1870＝〉 to the wilderness〈H4057＝〉 of Damascus:〈H1834＝〉 and when thou comest,〈H935＝〉 anoint〈H4886＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Hazael〈H2371＝〉 <i>to be</i> king〈H4428＝〉 over〈H5921＝〉 Syria:〈H758＝〉
9404	11	19	16	And Jehu〈H3058＝〉 the son〈H1121＝〉 of Nimshi〈H5250＝〉 shalt thou anoint〈H4886＝〉 <i>to be</i> king〈H4428＝〉 over〈H5921＝〉 Israel:〈H3478＝〉 and Elisha〈H477＝〉 the son〈H1121＝〉 of Shaphat〈H8202＝〉 of Abelmeholah〈H4480＝〉 〈H65＝〉 shalt thou anoint〈H4886＝〉 <i>to be</i> prophet〈H5030＝〉 in thy room.〈H8478＝〉
9405	11	19	17	And it shall come to pass,〈H1961＝〉 <i>that</i> him that escapeth〈H4422＝〉 the sword〈H4480＝〉 〈H2719＝〉 of Hazael〈H2371＝〉 shall Jehu〈H3058＝〉 slay:〈H4191＝〉 and him that escapeth〈H4422＝〉 from the sword〈H4480＝〉 〈H2719＝〉 of Jehu〈H3058＝〉 shall Elisha〈H477＝〉 slay.〈H4191＝〉
9406	11	19	18	Yet I have left〈H7604＝〉 <i>me</i> seven〈H7651＝〉 thousand〈H505＝〉 in Israel,〈H3478＝〉 all〈H3605＝〉 the knees〈H1290＝〉 which〈H834＝〉 have not〈H3808＝〉 bowed〈H3766＝〉 unto Baal,〈H1168＝〉 and every〈H3605＝〉 mouth〈H6310＝〉 which〈H834＝〉 hath not〈H3808＝〉 kissed〈H5401＝〉 him.
9407	11	19	19	So he departed〈H1980＝〉 thence,〈H4480＝〉 〈H8033＝〉 and found〈H4672＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> Elisha〈H477＝〉 the son〈H1121＝〉 of Shaphat,〈H8202＝〉 who〈H1931＝〉 <i>was</i> plowing〈H2790＝〉 <i>with</i> twelve〈H8147＝〉 〈H6240＝〉 yoke〈H6776＝〉 <i>of oxen</i> before〈H6440＝〉 him, and he〈H1931＝〉 with the twelfth:〈H8147＝〉 〈H6240＝〉 and Elijah〈H452＝〉 passed〈H5674＝〉 by〈H413＝〉 him, and cast〈H7993＝〉 his mantle〈H155＝〉 upon〈H413＝〉 him.
9408	11	19	20	And he left〈H5800＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> the oxen,〈H1241＝〉 and ran〈H7323＝〉 after〈H310＝〉 Elijah,〈H452＝〉 and said,〈H559＝〉 Let me, I pray thee,〈H4994＝〉 kiss〈H5401＝〉 my father〈H1＝〉 and my mother,〈H517＝〉 and <i>then</i> I will follow〈H1980＝〉 〈H310＝〉 thee. And he said〈H559＝〉 unto him, Go〈H1980＝〉 back again:〈H7725＝〉 for〈H3588＝〉 what〈H4100＝〉 have I done〈H6213＝〉 to thee?
9409	11	19	21	And he returned back〈H7725＝〉 from〈H4480＝〉 〈H310＝〉 him, and took〈H3947＝〉 <sup>(</sup>〈H853＝〉<sup>)</sup> a yoke〈H6776＝〉 of oxen,〈H1241＝〉 and slew〈H2076＝〉 them, and boiled〈H1310＝〉 their flesh〈H1320＝〉 with the instruments〈H3627＝〉 of the oxen,〈H1241＝〉 and gave〈H5414＝〉 unto the people,〈H5971＝〉 and they did eat.〈H398＝〉 Then he arose,〈H6965＝〉 and went〈H1980＝〉 after〈H310＝〉 Elijah,〈H452＝〉 and ministered〈H8334＝〉 unto him.
